line_id	form	lemma	pos	corr_lemma	corr_pos	damage
C_M1_28_359	ghenen	geen	pron(dem)	geen	pron(dem)	False
C_M1_28_359	hont	hond	n(sing)	hond	n(sing)	False

C_M1_28_360	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
C_M1_28_360	toe	toe	adv(gener)	toe	adv(gener)	False
C_M1_28_360	zenden	zenden	v(infin)	zenden	v(infin)	False

C_M1_28_361	die	die	art(def)	die	art(def)	False
C_M1_28_361	edel	edel	adj()	edel	adj()	False
C_M1_28_361	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
C_M1_28_361	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_28_361	diere	duur	pron(dem)	duur	pron(dem)	False
C_M1_28_361	pont	pond	n(sing)	pond	n(sing)	False

C_M1_28_362	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
C_M1_28_362	smaect	smaken	v(fin,pres,lex)	smaken	v(fin,pres,lex)	False
C_M1_28_362	allene	alleen	adv(gener)	alleen	adv(gener)	False
C_M1_28_362	der	de	art(def)	de	art(def)	False
C_M1_28_362	vriende	vriend	n(plu)	vriend	n(plu)	False
C_M1_28_362	mont	mond	n(sing)	mond	n(sing)	False

C_M1_28_363	men	men	pron(indef)	men	pron(indef)	False
C_M1_28_363	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
C_M1_28_363	hoer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_28_363	dlijf	het+lijf	art(def)+n(sing)	het+lijf	art(def)+n(sing)	False
C_M1_28_363	doen	doen	v(infin)	doen	v(infin)	False
C_M1_28_363	enden	einden	adp()+art(def)	einden	adp()+art(def)	False

C_M1_28_364	mer	maar	conj(coord)	maar	conj(coord)	False
C_M1_28_364	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_28_364	die	de	art(def)	de	art(def)	False
C_M1_28_364	ziele	ziel	n(sing)	ziel	n(sing)	False
C_M1_28_364	scenden	schenden	v(fin,past,lex)	schenden	v(fin,past,lex)	False

C_M1_29_365	die	de	art(def)	de	art(def)	False
C_M1_29_365	ander	ander	adj()	ander	adj()	False
C_M1_29_365	minne	minne	n(sing)	minne	n(sing)	False
C_M1_29_365	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_29_365	onbehoet	onbehoed	adj()	onbehoed	adj()	False

C_M1_29_366	want	want	conj(subord)	want	conj(subord)	False
C_M1_29_366	zi	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_29_366	staet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False
C_M1_29_366	omt	het+om	art(def)+adp()	het+om	art(def)+adp()	False
C_M1_29_366	aerdsche	aards	adj()	aards	adj()	False
C_M1_29_366	goet	goed	n(sing)	goed	n(sing)	False

C_M1_29_367	of	of	conj(coord)	of	conj(coord)	False
C_M1_29_367	om	om	adp()	om	adp()	False
C_M1_29_367	der	de	art(def)	de	art(def)	False
C_M1_29_367	werelt	wereld	n(sing)	wereld	n(sing)	False
C_M1_29_367	eere	eer	n(sing)	eer	n(sing)	False

C_M1_29_368	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
C_M1_29_368	die	de	art(def)	de	art(def)	False
C_M1_29_368	minne	minne	n(sing)	minne	n(sing)	False
C_M1_29_368	die	die	pron(rel)	die	pron(rel)	False
C_M1_29_368	dicke	dik	adv(gener)	dik	adv(gener)	False
C_M1_29_368	doet	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False

C_M1_29_369	ridderscap	ridderschap	n(sing)	ridderschap	n(sing)	False
C_M1_29_369	wesen	wezen	v(infin)	wezen	v(infin)	False
C_M1_29_369	verwoet	verwoed	adj()	verwoed	adj()	False

C_M1_29_370	ende	en	conj(coord)	en	conj(coord)	False
C_M1_29_370	den	de	art(def)	de	art(def)	False
C_M1_29_370	woekenere	woekenaar	n(sing)	woekenaar	n(sing)	False

C_M1_29_371	want	want	conj(subord)	want	conj(subord)	False
C_M1_29_371	die	de	art(def)	de	art(def)	False
C_M1_29_371	ridder	ridder	n(sing)	ridder	n(sing)	False
C_M1_29_371	niene	ne+niet	adv(gener)+adv(neg)	ne+niet	adv(gener)+adv(neg)	False
C_M1_29_371	gheroet	roeien	v(fin,pres,lex)	roeien	v(fin,pres,lex)	False

C_M1_29_372	hine	hij+ne	pron(pers,3,sing)+conj(neg)	hij+ne	pron(pers,3,sing)+conj(neg)	False
C_M1_29_372	verslijt	verslinden	v(fin,pres,lex)	verslinden	v(fin,pres,lex)	False
C_M1_29_372	vleesch	vlees	n(sing)	vlees	n(sing)	False
C_M1_29_372	ende	en	conj(coord)	en	conj(coord)	False
C_M1_29_372	bloet	bloed	n(sing)	bloed	n(sing)	False

C_M1_29_373	op	op	adp()	op	adp()	False
C_M1_29_373	dat	dat	pron(dem)	dat	pron(dem)	False
C_M1_29_373	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_29_373	prijs	prijs	n(sing)	prijs	n(sing)	False
C_M1_29_373	ghemere	gemeen	adv(gener)	gemeen	adv(gener)	False

C_M1_29_374	die	de	art(def)	de	art(def)	False
C_M1_29_374	ander	ander	adj()	ander	adj()	False
C_M1_29_374	alwaer	al+zijn	adv(rel)	al+zijn	adv(rel)	False
C_M1_29_374	al	al	adv(gener)	al	adv(gener)	False
C_M1_29_374	ghelt	geld	v(fin,pres,lex)	geld	v(fin,pres,lex)	False
C_M1_29_374	die	de	pron(rel)	de	pron(rel)	False
C_M1_29_374	vloet	vloed	v(fin,past,lex)	vloed	v(fin,past,lex)	False

C_M1_29_375	ende	en	conj(coord)	en	conj(coord)	False
C_M1_29_375	vloyde	vloeien	v(fin,past,lex)	vloeien	v(fin,past,lex)	False
C_M1_29_375	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_29_375	in	in	adp()	in	adp()	False
C_M1_29_375	zinen	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_29_375	moet	moed	n(sing)	moed	n(sing)	False

C_M1_29_376	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_29_376	zoude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
C_M1_29_376	noch	nog	adv(gener)	nog	adv(gener)	False
C_M1_29_376	alsosere	alzozer	adv(gener)	alzozer	adv(gener)	False

C_M1_29_377	dorsten	dorren	v(fin,past,aux_cop)	dorren	v(fin,past,aux_cop)	False
C_M1_29_377	alst	als+het	conj(subord)+pron(pers,3,sing)	als+het	conj(subord)+pron(pers,3,sing)	False
C_M1_29_377	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
C_M1_29_377	ere	eer	art(indef)	eer	art(indef)	False

C_M1_30_378	dese	deze	pron(dem)	deze	pron(dem)	False
C_M1_30_378	minne	min	n(sing)	min	n(sing)	False
C_M1_30_378	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
C_M1_30_378	ondersceet	onderscheid	v(participle,past)	onderscheid	v(participle,past)	False

C_M1_30_379	van	van	adp()	van	adp()	False
C_M1_30_379	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_30_379	die	die	pron(rel)	die	pron(rel)	False
C_M1_30_379	om	om	adp()	om	adp()	False
C_M1_30_379	die	de	art(def)	de	art(def)	False
C_M1_30_379	ere	eer	n(sing)	eer	n(sing)	False
C_M1_30_379	steet	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

C_M1_30_380	ende	en	conj(coord)	en	conj(coord)	False
C_M1_30_380	om	om	adp()	om	adp()	False
C_M1_30_380	die	de	art(def)	de	art(def)	False
C_M1_30_380	scatte	schat	n(plu)	schat	n(plu)	False

C_M1_30_381	wiltu	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+willen	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
C_M1_30_381	ere	eer	n(sing)	eer	n(sing)	False
C_M1_30_381	hebben	hebben	v(infin)	hebben	v(infin)	False
C_M1_30_381	wes	wezen	v(imp)	wezen	v(imp)	False
C_M1_30_381	ghereet	gereed	adj()	gereed	adj()	False

C_M1_30_382	telaten	telaat	n(sing)+adp()	telaat	n(sing)+adp()	False
C_M1_30_382	dat	dat	pron(rel)	dat	pron(rel)	False
C_M1_30_382	gode	god	n(sing)	god	n(sing)	False
C_M1_30_382	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_30_382	leet	leed	adj()	leed	adj()	False

C_M1_30_383	pijndi	dij+pijnen	pron(pers,3,sing)+v(fin,past,lex)	dij+pijnen	pron(pers,3,sing)+v(fin,past,lex)	False
C_M1_30_383	tedoen	doen+te	adp()+v(infin)	doen+te	adp()+v(infin)	False
C_M1_30_383	datte	dat+de	conj(subord)+art(def)	dat+de	conj(subord)+art(def)	False

C_M1_30_384	dat	dat	pron(rel)	dat	pron(rel)	False
C_M1_30_384	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_30_384	lief	lief	adj()	lief	adj()	False
C_M1_30_384	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_30_384	ende	en	conj(coord)	en	conj(coord)	False
C_M1_30_384	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_30_384	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
C_M1_30_384	heet	heten	v(fin,pres,aux_cop)	heten	v(fin,pres,aux_cop)	False

C_M1_30_385	wes	wezen	v(imp)	wezen	v(imp)	False
C_M1_30_385	vroem	vroom	n(sing)	vroom	n(sing)	False
C_M1_30_385	ende	en	conj(coord)	en	conj(coord)	False
C_M1_30_385	om	om	adp()	om	adp()	False
C_M1_30_385	die	de	art(def)	de	art(def)	False
C_M1_30_385	ere	een	n(sing)	een	n(sing)	False
C_M1_30_385	sweet	zweet	n(sing)	zweet	n(sing)	False

C_M1_30_386	datmen	dat+men	conj(subord)+pron(indef)	dat+men	conj(subord)+pron(indef)	False
C_M1_30_386	di	de	pron(pers,2,sing)	de	pron(pers,2,sing)	False
C_M1_30_386	niene	ne+niet	adv(neg)+adv(neg)	ne+niet	adv(neg)+adv(neg)	False
C_M1_30_386	matte	mat	v(fin,past,lex)	mat	v(fin,past,lex)	False

C_M1_30_387	onder	onder	adp()	onder	adp()	False
C_M1_30_387	der	de	art(def)	de	art(def)	False
C_M1_30_387	idelre	ijdel	adj()	ijdel	adj()	False
C_M1_30_387	glorien	glorie	n(sing)	glorie	n(sing)	False
C_M1_30_387	cleet	kleed	n(sing)	kleed	n(sing)	False

C_M1_30_388	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M1_30_388	menestraudie	menistraat	n(sing)	menistraat	n(sing)	False
C_M1_30_388	mede	mede	pronadv(prep)	mede	pronadv(prep)	False
C_M1_30_388	omme	om	pronadv(prep)	om	pronadv(prep)	False
C_M1_30_388	gheet	gaan	v(fin,pres,lex)	gaan	v(fin,pres,lex)	False

C_M1_30_389	want	want	conj(coord)	want	conj(coord)	False
C_M1_30_389	hare	haar	pron(poss)	haar	pron(poss)	False
C_M1_30_389	tonghe	tong	n(sing)	tong	n(sing)	False
C_M1_30_389	platte	plaat	v(fin,past,lex)	plaat	v(fin,past,lex)	False

C_M1_30_390	smelten	smelten	v(infin)	smelten	v(infin)	False
C_M1_30_390	alse	als	conj(comp)	als	conj(comp)	False
C_M1_30_390	sneclatte	sneltal	n(sing)	sneltal	n(sing)	False

C_M1_31_391	eere	eer	n(sing)	eer	n(sing)	False
C_M1_31_391	te	te	adp()	te	adp()	False
C_M1_31_391	minnen	minnen	v(infin)	minnen	v(infin)	False
C_M1_31_391	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
C_M1_31_391	een	een	art(indef)	een	art(indef)	False
C_M1_31_391	dinc	ding	n(sing)	ding	n(sing)	False

C_M1_31_392	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
C_M1_31_392	noyt	nooit	adv(neg)	nooit	adv(neg)	False
C_M1_31_392	herte	hart	n(sing)	hart	n(sing)	False
C_M1_31_392	mede	mede	pronadv(rel)	mede	pronadv(rel)	False
C_M1_31_392	omghinc	omgaan	v(fin,past,lex)	omgaan	v(fin,past,lex)	False

C_M1_31_393	zi	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_31_393	ne	ne	adv(neg)	ne	adv(neg)	False
C_M1_31_393	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
C_M1_31_393	van	van	adp()	van	adp()	False
C_M1_31_393	reinen	rein	adj()	rein	adj()	False
C_M1_31_393	aerde	aarde	n(sing)	aarde	n(sing)	False

C_M1_31_394	bistu	du+zijn	v(fin,pres,aux_cop)+pron(pers,2,sing)	du+zijn	v(fin,pres,aux_cop)+pron(pers,2,sing)	False
C_M1_31_394	out	oud	adj()	oud	adj()	False
C_M1_31_394	of	of	conj(coord)	of	conj(coord)	False
C_M1_31_394	jonghelinc	jongeling	n(sing)	jongeling	n(sing)	False

C_M1_31_395	doe	toen	adv(dem)	toen	adv(dem)	False
C_M1_31_395	wel	wel	adv(gener)	wel	adv(gener)	False
C_M1_31_395	altoes	altoos	adv(gener)	altoos	adv(gener)	False
C_M1_31_395	ende	en	conj(coord)	en	conj(coord)	False
C_M1_31_395	bedwinc	bedwingen	v(fin,past,lex)	bedwingen	v(fin,past,lex)	False

C_M1_31_396	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
C_M1_31_396	herten	hart	n(sing)	hart	n(sing)	False
C_M1_31_396	houaerde	hovaardij	n(sing)	hovaardij	n(sing)	False

C_M1_31_397	prijs	prijs	n(sing)	prijs	n(sing)	False
C_M1_31_397	die	die	pron(rel)	die	pron(rel)	False
C_M1_31_397	in	in	adp()	in	adp()	False
C_M1_31_397	lodders	lodder	n(prop)	lodder	n(prop)	False
C_M1_31_397	tonghe	tong	n(sing)	tong	n(sing)	False
C_M1_31_397	hinc	hangen	v(fin,past,lex)	hangen	v(fin,past,lex)	False

C_M1_31_398	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
C_M1_31_398	noyt	nooit	adv(gener)	nooit	adv(gener)	False
C_M1_31_398	wert	worden	adj()	worden	adj()	False
C_M1_31_398	eens	een	art(indef)	een	art(indef)	False
C_M1_31_398	oghen	oog	adj()	oog	adj()	False
C_M1_31_398	winc	wink	adj()	wink	adj()	False

C_M1_31_399	onder	onder	adp()	onder	adp()	False
C_M1_31_399	die	de	art(def)	de	art(def)	False
C_M1_31_399	goede	goed	adj()	goed	adj()	False
C_M1_31_399	waerde	waarde	n(sing)	waarde	n(sing)	False

C_M1_31_400	onwerden	onwaarde	v(fin,pres,lex)	onwaarde	v(fin,pres,lex)	False
C_M1_31_400	lof	lof	n(sing)	lof	n(sing)	False
C_M1_31_400	vlie	vlieden	v(imp)	vlieden	v(imp)	False
C_M1_31_400	ende	en	conj(coord)	en	conj(coord)	False
C_M1_31_400	ontsprinc	ontspringen	v(fin,past,lex)	ontspringen	v(fin,past,lex)	False

C_M1_31_401	die	de	art(def)	de	art(def)	False
C_M1_31_401	menghen	menig	num(indef)	menig	num(indef)	False
C_M1_31_401	vaet	vangen	n(plu)	vangen	n(plu)	False
C_M1_31_401	ende	en	conj(coord)	en	conj(coord)	False
C_M1_31_401	wilen	wijlen	adv(gener)	wijlen	adv(gener)	False
C_M1_31_401	vinc	vangen	v(fin,past,lex)	vangen	v(fin,past,lex)	False

C_M1_31_402	die	die	pron(rel)	die	pron(rel)	False
C_M1_31_402	dat	dat	art(def)	dat	art(def)	False
C_M1_31_402	woert	woord	n(sing)	woord	n(sing)	False
C_M1_31_402	begaerde	begeren	v(fin,past,lex)	begeren	v(fin,past,lex)	False

C_M1_31_403	ende	en	conj(coord)	en	conj(coord)	False
C_M1_31_403	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_31_403	weldoen	weldoen	v(infin)	weldoen	v(infin)	False
C_M1_31_403	spaerde	sparen	v(fin,past,lex)	sparen	v(fin,past,lex)	False

C_M1_32_404	goet	goed	adj()	goed	adj()	False
C_M1_32_404	te	te	adp()	te	adp()	False
C_M1_32_404	hebben	hebben	v(infin)	hebben	v(infin)	False
C_M1_32_404	ende	en	conj(coord)	en	conj(coord)	False
C_M1_32_404	scat	schat	n(sing)	schat	n(sing)	False

C_M1_32_405	ende	en	conj(coord)	en	conj(coord)	False
C_M1_32_405	temelijc	tamelijk	adv(gener)	tamelijk	adv(gener)	False
C_M1_32_405	te	te	adp()	te	adp()	False
C_M1_32_405	nutten	nutten	v(infin)	nutten	v(infin)	False
C_M1_32_405	dat	dat	pron(rel)	dat	pron(rel)	False

C_M1_32_406	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
C_M1_32_406	een	een	art(indef)	een	art(indef)	False
C_M1_32_406	zaelich	zalig	adj()	zalig	adj()	False
C_M1_32_406	leuen	leven	n(sing)	leven	n(sing)	False

C_M1_32_407	mer	maar	conj(coord)	maar	conj(coord)	False
C_M1_32_407	gods	god	n(sing)	god	n(sing)	False
C_M1_32_407	minne	minne	n(sing)	minne	n(sing)	False
C_M1_32_407	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
C_M1_32_407	een	een	art(indef)	een	art(indef)	False
C_M1_32_407	gat	gat	n(sing)	gat	n(sing)	False

C_M1_32_408	dat	dat	pron(rel)	dat	pron(rel)	False
C_M1_32_408	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
C_M1_32_408	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
C_M1_32_408	werden	worden	v(infin)	worden	v(infin)	False
C_M1_32_408	zat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

C_M1_32_409	al	al	conj(subord)	al	conj(subord)	False
C_M1_32_409	wildement	het+men+willen	v(fin,past,lex)+pron(indef)+pron(pers,3,sing)	het+men+willen	v(fin,past,lex)+pron(indef)+pron(pers,3,sing)	False
C_M1_32_409	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
C_M1_32_409	al	al	num(indef)	al	num(indef)	False
C_M1_32_409	gheuen	geven	v(infin)	geven	v(infin)	False

C_M1_32_410	minnen	min	n(sing)	min	n(sing)	False
C_M1_32_410	van	van	adp()	van	adp()	False
C_M1_32_410	goede	goed	n(sing)	goed	n(sing)	False
C_M1_32_410	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_32_410	ghehat	hebben	v(participle,past)	hebben	v(participle,past)	False

C_M1_32_411	voer	voor	adp()	voor	adp()	False
C_M1_32_411	gode	god	n(sing)	god	n(sing)	False
C_M1_32_411	in	in	adp()	in	adp()	False
C_M1_32_411	die	de	art(def)	de	art(def)	False
C_M1_32_411	hoghe	hoog	adj()	hoog	adj()	False
C_M1_32_411	stat	stad	n(sing)	stad	n(sing)	False

C_M1_32_412	daer	daar	adv(rel)	daar	adv(rel)	False
C_M1_32_412	die	de	art(def)	de	art(def)	False
C_M1_32_412	ingle	engel	n(plu)	engel	n(plu)	False
C_M1_32_412	beuen	beven	v(fin,pres,lex)	beven	v(fin,pres,lex)	False

C_M1_32_413	dese	deze	pron(dem)	deze	pron(dem)	False
C_M1_32_413	scuwen	schuwen	v(fin,pres,lex)	schuwen	v(fin,pres,lex)	False
C_M1_32_413	der	de	art(def)	de	art(def)	False
C_M1_32_413	eeren	eer	n(sing)	eer	n(sing)	False
C_M1_32_413	pat	pad	n(sing)	pad	n(sing)	False

C_M1_32_414	want	want	conj(subord)	want	conj(subord)	False
C_M1_32_414	zi	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_32_414	moet	moeten	v(fin,pres,aux_cop)	moeten	v(fin,pres,aux_cop)	False
C_M1_32_414	int	het+in	art(def)+adp()	het+in	art(def)+adp()	False
C_M1_32_414	helsche	hels	adj()	hels	adj()	False
C_M1_32_414	vat	vat	n(sing)	vat	n(sing)	False

C_M1_32_415	salomon	salomo	n(prop)	salomo	n(prop)	False
C_M1_32_415	heuet	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
C_M1_32_415	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False

C_M1_32_416	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
C_M1_32_416	en	en	adv(neg)	en	adv(neg)	False
C_M1_32_416	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_32_416	niet	niet	adv(neg)	niet	adv(neg)	False
C_M1_32_416	aerghers	erg	adj()	erg	adj()	False
C_M1_32_416	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

C_M1_33_417	die	de	art(def)	de	art(def)	False
C_M1_33_417	dorde	derde	num(ord)	derde	num(ord)	False
C_M1_33_417	minne	minne	n(sing)	minne	n(sing)	False
C_M1_33_417	eischt	eisen	v(fin,pres,lex)	eisen	v(fin,pres,lex)	False
C_M1_33_417	die	de	art(def)	de	art(def)	False
C_M1_33_417	tijt	tijd	n(sing)	tijd	n(sing)	False

C_M1_33_418	alse	als	conj(subord)	als	conj(subord)	False
C_M1_33_418	die	de	art(def)	de	art(def)	False
C_M1_33_418	nature	natuur	n(sing)	natuur	n(sing)	False
C_M1_33_418	ontbijt	ontbijten	v(fin,pres,lex)	ontbijten	v(fin,pres,lex)	False

C_M1_33_419	die	de	art(def)	de	art(def)	False
C_M1_33_419	bloyende	bloeiend	adj()	bloeiend	adj()	False
C_M1_33_419	iare	jaar	n(sing)	jaar	n(sing)	False

C_M1_33_420	dit	dit	pron(dem)	dit	pron(dem)	False
C_M1_33_420	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_33_420	tedelste	tedel	art(def)+adj()	tedel	art(def)+adj()	False
C_M1_33_420	iolijt	jolijt	n(prop)	jolijt	n(prop)	False

C_M1_33_421	alse	als	conj(subord)	als	conj(subord)	False
C_M1_33_421	haer	haar	pron(poss)	haar	pron(poss)	False
C_M1_33_421	scaemelheit	schamelheid	n(sing)	schamelheid	n(sing)	False
C_M1_33_421	besnijt	besnijden	v(fin,pres,lex)	besnijden	v(fin,pres,lex)	False

C_M1_33_422	ende	en	conj(coord)	en	conj(coord)	False
C_M1_33_422	men	men	pron(indef)	men	pron(indef)	False
C_M1_33_422	trouwe	trouw	n(sing)	trouw	n(sing)	False
C_M1_33_422	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
C_M1_33_422	mare	mare	conj(coord)	mare	conj(coord)	False

C_M1_33_423	die	die	pron(rel)	die	pron(rel)	False
C_M1_33_423	men	men	pron(indef)	men	pron(indef)	False
C_M1_33_423	vijnt	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False
C_M1_33_423	ter	de+te	art(def)+adp()	de+te	art(def)+adp()	False
C_M1_33_423	werelt	wereld	n(sing)	wereld	n(sing)	False
C_M1_33_423	wijt	wijd	adj()	wijd	adj()	False

C_M1_33_424	want	want	conj(subord)	want	conj(subord)	False
C_M1_33_424	zi	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_33_424	te	te	adp()	te	adp()	False
C_M1_33_424	alre	al	pron(indef)	al	pron(indef)	False
C_M1_33_424	stont	stond	n(sing)	stond	n(sing)	False
C_M1_33_424	verblijt	verblijd	v(fin,pres,lex)	verblijd	v(fin,pres,lex)	False

C_M1_33_425	alse	als	conj(subord)	als	conj(subord)	False
C_M1_33_425	oft	of	conj(coord)	of	conj(coord)	False
C_M1_33_425	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
C_M1_33_425	al	al	num(indef)	al	num(indef)	False
C_M1_33_425	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False

C_M1_33_426	haer	haar	pron(poss)	haar	pron(poss)	False
C_M1_33_426	minne	minne	n(sing)	minne	n(sing)	False
C_M1_33_426	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
C_M1_33_426	glijt	glijden	v(fin,pres,lex)	glijden	v(fin,pres,lex)	False

C_M1_33_427	die	die	pron(rel)	die	pron(rel)	False
C_M1_33_427	aldus	aldus	adv(dem)	aldus	adv(dem)	False
C_M1_33_427	zijn	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_33_427	lijf	lijf	n(sing)	lijf	n(sing)	False
C_M1_33_427	verslijt	verslinden	v(fin,pres,lex)	verslinden	v(fin,pres,lex)	False

C_M1_33_428	maect	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
C_M1_33_428	zine	zijn	pron(poss)	zijn	pron(poss)	False
C_M1_33_428	zinne	zin	n(sing)	zin	n(sing)	False
C_M1_33_428	clare	klaar	adj()	klaar	adj()	False

C_M1_33_429	ende	en	conj(coord)	en	conj(coord)	False
C_M1_33_429	hines	hij+ne+zijn	pron(pers,3,sing)+pron(pers,3,sing)	hij+ne+zijn	pron(pers,3,sing)+pron(pers,3,sing)	False
C_M1_33_429	gheen	geen	pron(indef)	geen	pron(indef)	False
C_M1_33_429	futselare	futselaar	n(sing)	futselaar	n(sing)	False

C_M1_34_430	minne	minne	n(sing)	minne	n(sing)	False
C_M1_34_430	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_34_430	alsmen	als+men	conj(comp)+pron(indef)	als+men	conj(comp)+pron(indef)	False
C_M1_34_430	bescreuen	beschrijven	v(participle,past)	beschrijven	v(participle,past)	False
C_M1_34_430	vint	vinden	v(fin,pres,aux_cop)	vinden	v(fin,pres,aux_cop)	False

C_M1_34_431	cracht	kracht	n(sing)	kracht	n(sing)	False
C_M1_34_431	die	de	pron(rel)	de	pron(rel)	False
C_M1_34_431	twe	twee	num(card)	twee	num(card)	False
C_M1_34_431	herten	hart	n(plu)	hart	n(plu)	False
C_M1_34_431	tesamen	tezamen	adv(gener)	tezamen	adv(gener)	False
C_M1_34_431	bint	binden	v(fin,pres,lex)	binden	v(fin,pres,lex)	False

C_M1_34_432	in	in	adp()	in	adp()	False
C_M1_34_432	enen	een	art(indef)	een	art(indef)	False
C_M1_34_432	reinen	rein	adj()	rein	adj()	False
C_M1_34_432	wanen	wanen	n(sing)	wanen	n(sing)	False

C_M1_34_433	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_34_433	men	men	pron(indef)	men	pron(indef)	False
C_M1_34_433	die	de	art(def)	de	art(def)	False
C_M1_34_433	minne	minne	n(sing)	minne	n(sing)	False
C_M1_34_433	hetet	heten	v(fin,pres,aux_cop)	heten	v(fin,pres,aux_cop)	False
C_M1_34_433	blint	blind	adj()	blind	adj()	False

C_M1_34_434	coemt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False
C_M1_34_434	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_34_434	menich	menig	num(indef)	menig	num(indef)	False
C_M1_34_434	is	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
C_M1_34_434	zo	zo	adv(resum)	zo	adv(resum)	False
C_M1_34_434	kint	kind	n(sing)	kind	n(sing)	False

C_M1_34_435	dat	dat	conj(subord)	dat	conj(subord)	False
C_M1_34_435	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
