line_id	form	lemma	pos	corr_lemma	corr_pos	damage
Br_M2_18_232	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_18_232	volgen	volgen	v(infin)	volgen	v(infin)	False
Br_M2_18_232	die	die	pron(rel)	die	pron(rel)	False
Br_M2_18_232	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_18_232	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_18_232	ontfloen	ontvlieden	v(participle,past)	ontvlieden	v(participle,past)	False

Br_M2_18_233	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_18_233	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
Br_M2_18_233	seluen	zelf	pron(dem)	zelf	pron(dem)	False
Br_M2_18_233	ontsinnen	ontzinnen	v(infin)	ontzinnen	v(infin)	False

Br_M2_18_234	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
Br_M2_18_234	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
Br_M2_18_234	nes	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	False
Br_M2_18_234	gheen	geen	pron(indef)	geen	pron(indef)	False
Br_M2_18_234	verwinnen	verwinnen	v(infin)	verwinnen	v(infin)	False

Br_M2_19_235	iacop	jacob	n(prop)	jacob	n(prop)	False
Br_M2_19_235	sech	zeggen	v(imp)	zeggen	v(imp)	False
Br_M2_19_235	verstaetstu	verstaan+gij+het	pron(pers,2,sing)+v(fin,past,lex)	verstaan+gij+het	pron(pers,2,sing)+v(fin,past,lex)	False
Br_M2_19_235	niet	niet	adv(neg)	niet	adv(neg)	False

Br_M2_19_236	wat	wat	pron(rel)	wat	pron(rel)	False
Br_M2_19_236	dit	dit	pron(dem)	dit	pron(dem)	False
Br_M2_19_236	woort	woord	n(sing)	woord	n(sing)	False
Br_M2_19_236	amor	amor	n(prop)	amor	n(prop)	False
Br_M2_19_236	bediet	beduiden	v(fin,pres,lex)	beduiden	v(fin,pres,lex)	False

Br_M2_19_237	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_19_237	in	in	adp()	in	adp()	False
Br_M2_19_237	duitsche	duits	n(prop)	duits	n(prop)	False
Br_M2_19_237	luit	luid	n(sing)	luid	n(sing)	False
Br_M2_19_237	minne	minne	n(sing)	minne	n(sing)	False

Br_M2_19_238	elc	elk	num(indef)	elk	num(indef)	True
Br_M2_19_238	lettdiet	letten+het	n(sing)	letten+het	n(sing)	True
Br_M2_19_238	wel	wel	adv(gener)	wel	adv(gener)	True
Br_M2_19_238	be	bij	adp()	bij	adp()	True

Br_M2_19_239	hout	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
Br_M2_19_239	een	een	art(indef)	een	art(indef)	False
Br_M2_19_239	woert	woord	n(sing)	woord	n(sing)	False
Br_M2_19_239	in	in	adp()	in	adp()	False
Br_M2_19_239	dat	dat	pron(dem)	dat	pron(dem)	False
Br_M2_19_239	bespiet	bespieden	v(fin,pres,lex)	bespieden	v(fin,pres,lex)	False

Br_M2_19_240	der	de	art(def)	de	art(def)	False
Br_M2_19_240	minnen	min	n(sing)	min	n(sing)	False
Br_M2_19_240	cracht	kracht	n(sing)	kracht	n(sing)	False
Br_M2_19_240	daerinne	daarin	pronadv(dem)	daarin	pronadv(dem)	False

Br_M2_19_241	aldus	aldus	adv(dem)	aldus	adv(dem)	False
Br_M2_19_241	ontbant	ontbinden	v(fin,past,lex)	ontbinden	v(fin,past,lex)	False
Br_M2_19_241	dlatijnsce	dat+laten+zij+zij	art(def)+adj()	dat+laten+zij+zij	art(def)+adj()	False
Br_M2_19_241	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False

Br_M2_19_242	coringhe	keuring	n(sing)	keuring	n(sing)	False
Br_M2_19_242	die	die	pron(rel)	die	pron(rel)	False
Br_M2_19_242	den	de	art(def)	de	art(def)	False
Br_M2_19_242	sin	zin	pron(poss)	zin	pron(poss)	False
Br_M2_19_242	wech	weg	n(sing)	weg	n(sing)	False
Br_M2_19_242	tiet	tijd	n(sing)	tijd	n(sing)	False

Br_M2_19_243	dat	dat	pron(rel)	dat	pron(rel)	False
Br_M2_19_243	sere	zeer	adv(gener)	zeer	adv(gener)	False
Br_M2_19_243	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
Br_M2_19_243	ten	de+te	art(def)+adp()	de+te	art(def)+adp()	False
Br_M2_19_243	beghinne	begin	n(sing)	begin	n(sing)	False

Br_M2_19_244	die	die	pron(rel)	die	pron(rel)	False
Br_M2_19_244	de	de	art(def)	de	art(def)	False
Br_M2_19_244	redene	reden	n(sing)	reden	n(sing)	False
Br_M2_19_244	ghemoeten	gemoeten	v(fin,pres,lex)	gemoeten	v(fin,pres,lex)	False
Br_M2_19_244	pliet	plegen	v(fin,pres,lex)	plegen	v(fin,pres,lex)	False

Br_M2_19_245	dus	dus	adv(dem)	dus	adv(dem)	False
Br_M2_19_245	ontbant	ontbinden	v(fin,past,lex)	ontbinden	v(fin,past,lex)	False
Br_M2_19_245	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_19_245	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_19_245	besciet	bescheiden	v(fin,past,lex)	bescheiden	v(fin,past,lex)	False

Br_M2_19_246	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Br_M2_19_246	meester	meester	n(sing)	meester	n(sing)	False
Br_M2_19_246	alsic	als+ik	conj(comp)+pron(pers,1,sing)	als+ik	conj(comp)+pron(pers,1,sing)	False
Br_M2_19_246	kinne	kennen	v(fin,pres,lex)	kennen	v(fin,pres,lex)	False

Br_M2_19_247	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_19_247	mijn	min	pron(poss)	min	pron(poss)	False
Br_M2_19_247	verstaen	verstaan	v(infin)	verstaan	v(infin)	False
Br_M2_19_247	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_19_247	dinne	dienen	adj()	dienen	adj()	False

Br_M2_20_248	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_20_248	dit	dit	pron(dem)	dit	pron(dem)	False
Br_M2_20_248	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_20_248	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_20_248	alst	als+het	conj(subord)+pron(pers,3,sing)	als+het	conj(subord)+pron(pers,3,sing)	False
Br_M2_20_248	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False

Br_M2_20_249	dies	dat	pron(dem)	dat	pron(dem)	False
Br_M2_20_249	sijt	zijn	v(imp)	zijn	v(imp)	False
Br_M2_20_249	seker	zeker	adj()	zeker	adj()	False
Br_M2_20_249	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_20_249	gewes	gewis	adj()	gewis	adj()	False

Br_M2_20_250	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_20_250	volchs	volk	v(fin,pres,lex)	volk	v(fin,pres,lex)	False
Br_M2_20_250	minen	mijn	pron(poss)	mijn	pron(poss)	False
Br_M2_20_250	iersten	eerst	num(ord)	eerst	num(ord)	False
Br_M2_20_250	woorde	woord	n(sing)	woord	n(sing)	False

Br_M2_20_251	ouerwaer	overwaar	adv(gener)	overwaar	adv(gener)	False
Br_M2_20_251	lijc	lijk	n(sing)	lijk	n(sing)	False
Br_M2_20_251	des	dat	art(def)	dat	art(def)	False

Br_M2_20_252	sine	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_20_252	smaecte	smaken	adj()	smaken	adj()	False
Br_M2_20_252	swaert	zwaard	n(sing)	zwaard	n(sing)	False
Br_M2_20_252	no	no	conj(coord)	no	conj(coord)	False
Br_M2_20_252	mes	mest	n(sing)	mest	n(sing)	False

Br_M2_20_253	die	die	pron(rel)	die	pron(rel)	False
Br_M2_20_253	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_20_253	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M2_20_253	doer	door	adp()	door	adp()	False
Br_M2_20_253	boerde	behoren	v(fin,past,lex)	behoren	v(fin,past,lex)	False

Br_M2_20_254	therte	hart+het	n(sing)+art(def)	hart+het	n(sing)+art(def)	False
Br_M2_20_254	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
Br_M2_20_254	genes	genezen	adv(gener)	genezen	adv(gener)	False

Br_M2_20_255	no	no	conj(coord)	no	conj(coord)	False
Br_M2_20_255	gheruste	gerust	n(sing)	gerust	n(sing)	False
Br_M2_20_255	no	no	conj(coord)	no	conj(coord)	False
Br_M2_20_255	getes	getes	n(sing)	getes	n(sing)	False

Br_M2_20_256	liegic	liggen+ik	v(fin,pres,lex)+pron(pers,1,sing)	liggen+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
Br_M2_20_256	van	van	adp()	van	adp()	False
Br_M2_20_256	enen	een	art(indef)	een	art(indef)	False
Br_M2_20_256	woorde	woord	n(sing)	woord	n(sing)	False

Br_M2_20_257	jacop	jacob	n(prop)	jacob	n(prop)	False
Br_M2_20_257	proeft	proeven	n(sing)	proeven	n(sing)	False
Br_M2_20_257	dattu	dat+du	pron(rel)+pron(pers,2,sing)	dat+du	pron(rel)+pron(pers,2,sing)	False
Br_M2_20_257	wils	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
Br_M2_20_257	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_20_257	les	lezen	n(prop)	lezen	n(prop)	False

Br_M2_20_258	des	dat	pron(dem)	dat	pron(dem)	False
Br_M2_20_258	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_20_258	mijn	mijn	pron(poss)	mijn	pron(poss)	False
Br_M2_20_258	herte	hart	n(sing)	hart	n(sing)	False
Br_M2_20_258	wel	wel	adv(gener)	wel	adv(gener)	False
Br_M2_20_258	gewes	gewis	adj()	gewis	adj()	False

Br_M2_20_259	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_20_259	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_20_259	mi	mij	pron(refl,1,sing)	mij	pron(refl,1,sing)	False
Br_M2_20_259	eer	eer	adv(gener)	eer	adv(gener)	False
Br_M2_20_259	versmoorde	versmoren	v(fin,past,lex)	versmoren	v(fin,past,lex)	False

Br_M2_20_260	eer	eer	conj(subord)	eer	conj(subord)	False
Br_M2_20_260	icse	ik+zij	pron(pers,1,sing)+pron(pers,3,plu)	ik+zij	pron(pers,1,sing)+pron(pers,3,plu)	False
Br_M2_20_260	steruen	sterven	v(infin)	sterven	v(infin)	False
Br_M2_20_260	hoorde	horen	v(fin,past,aux_cop)	horen	v(fin,past,aux_cop)	False

Br_M2_21_261	merten	martinus	n(prop)	martinus	n(prop)	False
Br_M2_21_261	ruut	ruth	n(prop)	ruth	n(prop)	False
Br_M2_21_261	gramarien	gramarie	n(prop)	gramarie	n(prop)	False

Br_M2_21_262	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M2_21_262	pleges	plegen	v(fin,pres,lex)	plegen	v(fin,pres,lex)	False
Br_M2_21_262	des	dat	pron(dem)	dat	pron(dem)	False
Br_M2_21_262	vele	veel	num(indef)	veel	num(indef)	False
Br_M2_21_262	lieden	lieden	n(plu)	lieden	n(plu)	False
Br_M2_21_262	plien	plegen	v(fin,pres,lex)	plegen	v(fin,pres,lex)	False

Br_M2_21_263	diet	die+het	pron(rel)+pron(pers,3,sing)	die+het	pron(rel)+pron(pers,3,sing)	False
Br_M2_21_263	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_21_263	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_21_263	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_21_263	willen	willen	v(fin,pres,lex)	willen	v(fin,pres,lex)	False
Br_M2_21_263	lyen	lijden	v(fin,pres,lex)	lijden	v(fin,pres,lex)	False

Br_M2_21_264	mesdaden	misdaad	n(plu)	misdaad	n(plu)	False
Br_M2_21_264	die	die	pron(rel)	die	pron(rel)	False
Br_M2_21_264	den	de	art(def)	de	art(def)	False
Br_M2_21_264	wisen	wijs	n(plu)	wijs	n(plu)	False
Br_M2_21_264	gescien	geschieden	v(infin)	geschieden	v(infin)	False

Br_M2_21_265	salmen	zullen+men	v(fin,pres,aux_cop)+pron(indef)	zullen+men	v(fin,pres,aux_cop)+pron(indef)	False
Br_M2_21_265	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_21_265	in	in	adp()	in	adp()	False
Br_M2_21_265	exemplen	exempel	n(plu)	exempel	n(plu)	False
Br_M2_21_265	tien	die+te	num(card)	die+te	num(card)	False

Br_M2_21_266	maer	maar	conj(coord)	maar	conj(coord)	False
Br_M2_21_266	gode	god	n(sing)	god	n(sing)	False
Br_M2_21_266	benedien	benijden	v(fin,pres,lex)	benijden	v(fin,pres,lex)	False

Br_M2_21_267	die	die	pron(rel)	die	pron(rel)	False
Br_M2_21_267	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
Br_M2_21_267	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
Br_M2_21_267	bi	bij	pronadv(prep)	bij	pronadv(prep)	False
Br_M2_21_267	leert	leren	v(fin,pres,lex)	leren	v(fin,pres,lex)	False
Br_M2_21_267	sonden	zonde	n(plu)	zonde	n(plu)	False
Br_M2_21_267	vlien	vlieden	v(infin)	vlieden	v(infin)	False

Br_M2_21_268	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_21_268	op	op	adp()	op	adp()	False
Br_M2_21_268	rechte	recht	adj()	recht	adj()	False
Br_M2_21_268	minne	min	n(sing)	min	n(sing)	False
Br_M2_21_268	sien	zien	v(infin)	zien	v(infin)	False

Br_M2_21_269	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_21_269	swert	zweren	v(fin,pres,lex)	zweren	v(fin,pres,lex)	False
Br_M2_21_269	di	du	pron(rel)	du	pron(rel)	False
Br_M2_21_269	bi	bij	adp()	bij	adp()	False
Br_M2_21_269	marien	maria	n(prop)	maria	n(prop)	False

Br_M2_21_270	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_21_270	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_21_270	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M2_21_270	doe	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
Br_M2_21_270	met	met	adp()	met	adp()	False
Br_M2_21_270	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_21_270	gien	gij+ne	adv(neg)	gij+ne	adv(neg)	False

Br_M2_21_271	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_21_271	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
Br_M2_21_271	best	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_21_271	een	een	art(indef)	een	art(indef)	False
Br_M2_21_271	paien	paai	n(sing)	paai	n(sing)	False

Br_M2_21_272	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_21_272	in	in	adp()	in	adp()	False
Br_M2_21_272	heresien	heresie	n(prop)	heresie	n(prop)	False

Br_M2_21_273	oft	of	conj(coord)	of	conj(coord)	False
Br_M2_21_273	van	van	adp()	van	adp()	False
Br_M2_21_273	sduuels	de+duivel	art(def)+n(sing)	de+duivel	art(def)+n(sing)	False
Br_M2_21_273	pertien	partij	n(sing)	partij	n(sing)	False

Br_M2_22_274	nv	nu	adv(dem)	nu	adv(dem)	False
Br_M2_22_274	hore	zij	v(imp)	zij	v(imp)	False
Br_M2_22_274	na	na	adp()	na	adp()	False
Br_M2_22_274	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_22_274	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_22_274	verstant	verstand	v(imp)	verstand	v(imp)	False

Br_M2_22_275	wie	wie	pron(inter)	wie	pron(inter)	False
Br_M2_22_275	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_22_275	die	die	pron(rel)	die	pron(rel)	False
Br_M2_22_275	ierst	eerst	num(ord)	eerst	num(ord)	False
Br_M2_22_275	minne	minne	n(sing)	minne	n(sing)	False
Br_M2_22_275	vant	vinden	v(fin,past,aux_cop)	vinden	v(fin,past,aux_cop)	False

Br_M2_22_276	die	die	art(def)	die	art(def)	True
Br_M2_22_276	selue	zelf	pron(dem)	zelf	pron(dem)	True
Br_M2_22_276	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Br_M2_22_276	minne	minne	n(sing)	minne	n(sing)	True

Br_M2_22_277	al	al	pron(indef)	al	pron(indef)	False
Br_M2_22_277	dat	dat	pron(rel)	dat	pron(rel)	False
Br_M2_22_277	ie	ie	adv(gener)	ie	adv(gener)	False
Br_M2_22_277	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
Br_M2_22_277	sijn	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_22_277	hant	hand	n(sing)	hand	n(sing)	False

Br_M2_22_278	minnet	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False
Br_M2_22_278	siere	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_22_278	herten	hart	n(sing)	hart	n(sing)	False
Br_M2_22_278	bant	band	n(sing)	band	n(sing)	False

Br_M2_22_279	met	met	adp()	met	adp()	False
Br_M2_22_279	ghestaden	gestade	adj()	gestade	adj()	False
Br_M2_22_279	sinne	zin	n(sing)	zin	n(sing)	False

Br_M2_22_280	ja	ja	interj()	ja	interj()	False
Br_M2_22_280	lucifer	lucifer	n(prop)	lucifer	n(prop)	False
Br_M2_22_280	den	de	art(def)	de	art(def)	False
Br_M2_22_280	helscen	hels	adj()	hels	adj()	False
Br_M2_22_280	viant	vijand	n(sing)	vijand	n(sing)	False

Br_M2_22_281	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_22_281	haetti	haten+hij	v(fin,past,lex)+pron(pers,3,sing)	haten+hij	v(fin,past,lex)+pron(pers,3,sing)	False
Br_M2_22_281	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_22_281	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
Br_M2_22_281	becant	bekennen	adj()	bekennen	adj()	False

Br_M2_22_282	noch	nog	conj(coord)	nog	conj(coord)	False
Br_M2_22_282	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_22_282	dede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
Br_M2_22_282	van	van	adp()	van	adp()	False
Br_M2_22_282	beghinne	begin	n(sing)	begin	n(sing)	False

Br_M2_22_283	datti	dat+du	conj(subord)+pron(pers,3,sing)	dat+du	conj(subord)+pron(pers,3,sing)	False
Br_M2_22_283	sit	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False
Br_M2_22_283	inden	de+in	adp()+art(def)	de+in	adp()+art(def)	False
Br_M2_22_283	helscen	hels	adj()	hels	adj()	False
Br_M2_22_283	brant	brand	n(sing)	brand	n(sing)	False

Br_M2_22_284	dat	dat	pron(dem)	dat	pron(dem)	True
Br_M2_22_284	doet	doen	n(sing)	doen	n(sing)	True
Br_M2_22_284	der	de	art(def)	de	art(def)	True
Br_M2_22_284	houerd	hovaardij	n(sing)	hovaardij	n(sing)	True
Br_M2_22_284	ant	aan+het	adp()+art(def)	aan+het	adp()+art(def)	True

Br_M2_22_285	der	de	art(def)	de	art(def)	True
Br_M2_22_285	helscer	hels	adj()	hels	adj()	True
Br_M2_22_285	coninghen	koning	n(plu)	koning	n(plu)	True

Br_M2_22_286	daer	daar	adv(dem)	daar	adv(dem)	False
Br_M2_22_286	blijfti	blijven+hij	v(fin,pres,lex)+pron(pers,3,sing)	blijven+hij	v(fin,pres,lex)+pron(pers,3,sing)	False
Br_M2_22_286	altoes	altoos	adv(gener)	altoos	adv(gener)	False
Br_M2_22_286	jnne	ik+ne	pronadv(prep)	ik+ne	pronadv(prep)	False

Br_M2_23_287	dat	dat	conj(subord)	dat	conj(subord)	True
Br_M2_23_287	dit	dit	pron(dem)	dit	pron(dem)	True
Br_M2_23_287	waer	waar	adj()	waar	adj()	True
Br_M2_23_287	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	True
Br_M2_23_287	proeft	proost	n(sing)	proost	n(sing)	True
Br_M2_23_287	wel	wel	adv(gener)	wel	adv(gener)	True
Br_M2_23_287	d	denarius	misc()	denarius	misc()	True

Br_M2_23_288	waer	waar	adv(rel)	waar	adv(rel)	False
Br_M2_23_288	enich	enig	pron(indef)	enig	pron(indef)	False
Br_M2_23_288	dinc	ding	n(sing)	ding	n(sing)	False
Br_M2_23_288	van	van	adp()	van	adp()	False
Br_M2_23_288	gode	god	n(sing)	god	n(sing)	False
Br_M2_23_288	gehat	hebben	v(participle,past)	hebben	v(participle,past)	False

Br_M2_23_289	dat	dat	pron(dem)	dat	pron(dem)	False
Br_M2_23_289	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_23_289	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
Br_M2_23_289	niet	niet	adv(neg)	niet	adv(neg)	False
Br_M2_23_289	gedueren	geduren	v(infin)	geduren	v(infin)	False

Br_M2_23_290	den	de	art(def)	de	art(def)	False
Br_M2_23_290	onghetelden	ongeteld	adj()	ongeteld	adj()	False
Br_M2_23_290	gods	god	n(prop)	god	n(prop)	False
Br_M2_23_290	scat	schat	n(sing)	schat	n(sing)	False

Br_M2_23_291	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
Br_M2_23_291	noit	nooit	adv(neg)	nooit	adv(neg)	False
Br_M2_23_291	tontfermen	te+ontfermen	adp()+v(infin)	te+ontfermen	adp()+v(infin)	False
Br_M2_23_291	lat	laten	v(imp)	laten	v(imp)	False

Br_M2_23_292	sinen	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_23_292	creatueren	creatuur	n(plu)	creatuur	n(plu)	False

Br_M2_23_293	op	op	adp()	op	adp()	False
Br_M2_23_293	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_23_293	mens	men+het	pron(indef)+pron(pers,3,sing)	men+het	pron(indef)+pron(pers,3,sing)	False
Br_M2_23_293	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_23_293	met	met	adp()	met	adp()	False
Br_M2_23_293	herten	hart	n(sing)	hart	n(sing)	False
Br_M2_23_293	bat	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False

Br_M2_23_294	maer	maar	conj(coord)	maar	conj(coord)	False
Br_M2_23_294	lucifer	lucifer	n(prop)	lucifer	n(prop)	False
Br_M2_23_294	sit	zitten	v(fin,pres,lex)	zitten	v(fin,pres,lex)	False
Br_M2_23_294	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_23_294	sat	zitten	v(fin,past,lex)	zitten	v(fin,past,lex)	False

Br_M2_23_295	nv	nu	adv(dem)	nu	adv(dem)	False
Br_M2_23_295	ende	en	conj(coord)	en	conj(coord)	False
Br_M2_23_295	telker	te+elk	adp()+num(indef)	te+elk	adp()+num(indef)	False
Br_M2_23_295	vren	uur	n(sing)	uur	n(sing)	False

Br_M2_23_296	jnder	in+de	adp()+art(def)	in+de	adp()+art(def)	False
Br_M2_23_296	fierder	fierde	n(plu)	fierde	n(plu)	False
Br_M2_23_296	houerden	hovaardij	n(sing)	hovaardij	n(sing)	False
Br_M2_23_296	stat	stad	n(sing)	stad	n(sing)	False

Br_M2_23_297	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
Br_M2_23_297	wort	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
Br_M2_23_297	hijs	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	hij+dat	pron(pers,3,sing)+pron(pers,3,sing)	False
Br_M2_23_297	sat	zitten	adj()	zitten	adj()	False

Br_M2_23_298	dus	dus	adv(dem)	dus	adv(dem)	False
Br_M2_23_298	en	ne	adv(neg)	ne	adv(neg)	False
Br_M2_23_298	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
Br_M2_23_298	siere	zijn	pron(poss)	zijn	pron(poss)	False
Br_M2_23_298	natueren	natuur	n(sing)	natuur	n(sing)	False

Br_M2_23_299	ghene	geen	pron(indef)	geen	pron(indef)	False
Br_M2_23_299	ghenade	genade	n(sing)	genade	n(sing)	False
Br_M2_23_299	ghebueren	gebuur	v(fin,pres,lex)	gebuur	v(fin,pres,lex)	False

Br_M2_24_300	oftmen	of+men	v(fin,pres,lex)+pron(indef)	of+men	v(fin,pres,lex)+pron(indef)	False
Br_M2_24_300	dit	dit	pron(dem)	dit	pron(dem)	False
Br_M2_24_300	bi	bij	adp()	bij	adp()	False
Br_M2_24_300	redenen	reden	n(plu)	reden	n(plu)	False
Br_M2_24_300	weet	weten	v(fin,pres,lex)	weten	v(fin,pres,lex)	False

Br_M2_24_301	dat	dat	conj(subord)	dat	conj(subord)	False
Br_M2_24_301	god	god	n(sing)	god	n(sing)	False
Br_M2_24_301	niemant	niemand	pron(indef)	niemand	pron(indef)	False
Br_M2_24_301	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
Br_M2_24_301	leet	leed	adj()	leed	adj()	False

Br_M2_24_302	wien	wie	pron(inter)	wie	pron(inter)	False
Br_M2_24_302	geeft	geven	v(fin,pres,lex)	geven	v(fin,pres,lex)	False
Br_M2_24_302	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_24_302	dlange	dank	n(sing)+art(def)	dank	n(sing)+art(def)	False
Br_M2_24_302	leuen	leven	v(infin)	leven	v(infin)	False

Br_M2_24_303	soe	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_24_303	den	de	art(def)	de	art(def)	False
Br_M2_24_303	ghenen	gene	pron(dem)	gene	pron(dem)	False
Br_M2_24_303	die	die	pron(rel)	die	pron(rel)	False
Br_M2_24_303	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_24_303	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_24_303	wreet	wreed	adj()	wreed	adj()	False

Br_M2_24_304	soe	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
Br_M2_24_304	die	die	pron(rel)	die	pron(rel)	False
Br_M2_24_304	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
Br_M2_24_304	met	met	adp()	met	adp()	False
Br_M2_24_304	sinne	zin	n(sing)	zin	n(sing)	False
Br_M2_24_304	heet	heet	v(fin,pres,aux_cop)	heet	v(fin,pres,aux_cop)	False

Br_M2_24_305	onderdaen	onderdaan	n(sing)	onderdaan	n(sing)	False
Br_M2_24_305	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
Br_M2_24_305	bleuen	blijven	v(participle,past)	blijven	v(participle,past)	False

Br_M2_24_306	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
Br_M2_24_306	der	de	art(def)	de	art(def)	False
