line_id	form	lemma	pos	corr_lemma	corr_pos	damage
G_M2_1_011	hoeft	hoofd	n(sing)	hoofd	n(sing)	False
G_M2_1_011	ende	en	conj(coord)	en	conj(coord)	False
G_M2_1_011	dinen	dijn	pron(poss)	dijn	pron(poss)	False
G_M2_1_011	kin	kin	n(sing)	kin	n(sing)	False

G_M2_1_012	tontide	ontdoen+te	n(sing)	ontdoen+te	n(sing)	False
G_M2_1_012	wordstu	du+worden	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+worden	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
G_M2_1_012	geboren	geboren	adj()	geboren	adj()	False

G_M2_1_013	heefstu	du+hebben	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+hebben	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
G_M2_1_013	dichten	dichten	n(sing)	dichten	n(sing)	False
G_M2_1_013	versworen	verzworen	v(infin)	verzworen	v(infin)	False

G_M2_2_014	iacob	jacob	n(prop)	jacob	n(prop)	False
G_M2_2_014	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_2_014	woens	wonen	v(fin,pres,lex)	wonen	v(fin,pres,lex)	False
G_M2_2_014	in	in	adp()	in	adp()	False
G_M2_2_014	den	de	art(def)	de	art(def)	False
G_M2_2_014	dam	dam	n(sing)	dam	n(sing)	False

G_M2_2_015	ende	en	conj(coord)	en	conj(coord)	False
G_M2_2_015	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_2_015	tuutrecht	te+utrecht	v(fin,pres,lex)	te+utrecht	v(fin,pres,lex)	False
G_M2_2_015	des	dat	pron(dem)	dat	pron(dem)	False
G_M2_2_015	benic	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
G_M2_2_015	gram	gram	adj()	gram	adj()	False

G_M2_2_016	dat	dat	conj(subord)	dat	conj(subord)	False
G_M2_2_016	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
G_M2_2_016	dus	dus	adv(dem)	dus	adv(dem)	False
G_M2_2_016	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_2_016	versceeden	verscheiden	v(participle,past)	verscheiden	v(participle,past)	False

G_M2_2_017	wetti	gij+weten	pron(pers,2,plu)+v(fin,pres,lex)	gij+weten	pron(pers,2,plu)+v(fin,pres,lex)	False
G_M2_2_017	watter	daar+wat	pronadv(pers)+pron(rel)	daar+wat	pronadv(pers)+pron(rel)	False
G_M2_2_017	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_2_017	meest	meest	adv(gener)	meest	adv(gener)	False
G_M2_2_017	af	af	pronadv(pers)	af	pronadv(pers)	False
G_M2_2_017	mesquam	miskomen	v(fin,past,lex)	miskomen	v(fin,past,lex)	False

G_M2_2_018	dat	dat	conj(subord)	dat	conj(subord)	False
G_M2_2_018	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_2_018	noyt	nooit	adv(neg)	nooit	adv(neg)	False
G_M2_2_018	bate	baat	n(sing)	baat	n(sing)	False
G_M2_2_018	en	ne	adv(neg)	ne	adv(neg)	False
G_M2_2_018	vernan	vernien	v(fin,pres,lex)	vernien	v(fin,pres,lex)	False

G_M2_2_019	aent	aan+dat	adp()+art(def)	aan+dat	adp()+art(def)	False
G_M2_2_019	dichten	dichten	v(infin)	dichten	v(infin)	False
G_M2_2_019	van	van	adp()	van	adp()	False
G_M2_2_019	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
G_M2_2_019	beeden	bede	num(card)	bede	num(card)	False

G_M2_2_020	dies	dat	pron(dem)	dat	pron(dem)	False
G_M2_2_020	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_2_020	mijn	mijn	pron(poss)	mijn	pron(poss)	False
G_M2_2_020	sin	zin	n(sing)	zin	n(sing)	False
G_M2_2_020	worden	worden	v(participle,past)	worden	v(participle,past)	False
G_M2_2_020	so	zo	adv(resum)	zo	adv(resum)	False
G_M2_2_020	lam	lam	n(sing)	lam	n(sing)	False

G_M2_2_021	dat	dat	conj(subord)	dat	conj(subord)	False
G_M2_2_021	icker	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	ik+daar	pron(pers,1,sing)+pron(pers,3,plu)	False
G_M2_2_021	vele	veel	num(indef)	veel	num(indef)	False
G_M2_2_021	te	te	adp()	te	adp()	False
G_M2_2_021	noedere	noder	n(sing)	noder	n(sing)	False
G_M2_2_021	ane	aan	v(fin,past,lex)	aan	v(fin,past,lex)	False
G_M2_2_021	quam	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False

G_M2_2_022	dit	dit	pron(dem)	dit	pron(dem)	False
G_M2_2_022	deedt	doen	v(fin,pres,aux_cop)	doen	v(fin,pres,aux_cop)	False
G_M2_2_022	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_2_022	verleeden	verleden	v(infin)	verleden	v(infin)	False

G_M2_2_023	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_2_023	wecs	wegzenden	v(fin,pres,lex)	wegzenden	v(fin,pres,lex)	False
G_M2_2_023	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_2_023	als	als	conj(comp)	als	conj(comp)	False
G_M2_2_023	een	een	art(indef)	een	art(indef)	False
G_M2_2_023	stoetende	stotend	adj()	stotend	adj()	False
G_M2_2_023	ram	ram	n(sing)	ram	n(sing)	False

G_M2_2_024	bestu	du+zijn	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+zijn	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
G_M2_2_024	wilt	willen	adj()	willen	adj()	False
G_M2_2_024	so	zo	adv(resum)	zo	adv(resum)	False
G_M2_2_024	werde	worden	adj()	worden	adj()	False
G_M2_2_024	tam	tam	adj()	tam	adj()	False

G_M2_2_025	leere	leer	n(sing)	leer	n(sing)	False
G_M2_2_025	dine	dijn	pron(poss)	dijn	pron(poss)	False
G_M2_2_025	woerde	woord	n(plu)	woord	n(plu)	False
G_M2_2_025	cleeden	kleden	n(plu)	kleden	n(plu)	False

G_M2_2_026	soetelec	zoetelijk	adv(gener)	zoetelijk	adv(gener)	False
G_M2_2_026	ende	en	conj(coord)	en	conj(coord)	False
G_M2_2_026	beleeden	belijden	v(fin,past,lex)	belijden	v(fin,past,lex)	False

G_M2_3_027	mertijn	martin	n(prop)	martin	n(prop)	False
G_M2_3_027	vrient	vriend	n(sing)	vriend	n(sing)	False
G_M2_3_027	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	False
G_M2_3_027	messeit	miszeggen	v(participle,past)	miszeggen	v(participle,past)	False

G_M2_3_028	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_3_028	beens	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
G_M2_3_028	te	te	adp()	te	adp()	False
G_M2_3_028	beterne	beteren	v(infin)	beteren	v(infin)	False
G_M2_3_028	bereit	bereid	n(sing)	bereid	n(sing)	False

G_M2_3_029	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_3_029	wils	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
G_M2_3_029	al	al	adv(gener)	al	adv(gener)	False
G_M2_3_029	op	op	adp()	op	adp()	False
G_M2_3_029	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_3_029	bliuen	blijven	v(infin)	blijven	v(infin)	False

G_M2_3_030	maer	maar	conj(coord)	maar	conj(coord)	False
G_M2_3_030	verstaet	verstaan	v(imp)	verstaan	v(imp)	False
G_M2_3_030	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_3_030	ende	en	conj(coord)	en	conj(coord)	False
G_M2_3_030	ontbeit	ontbeiden	v(fin,pres,lex)	ontbeiden	v(fin,pres,lex)	False

G_M2_3_031	een	een	art(indef)	een	art(indef)	False
G_M2_3_031	dinc	ding	n(sing)	ding	n(sing)	False
G_M2_3_031	dat	dat	pron(rel)	dat	pron(rel)	False
G_M2_3_031	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_3_031	op	op	adp()	op	adp()	False
G_M2_3_031	therte	hart+het	art(def)+n(sing)	hart+het	art(def)+n(sing)	False
G_M2_3_031	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

G_M2_3_032	willic	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
G_M2_3_032	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_3_032	bescriuen	beschrijven	v(infin)	beschrijven	v(infin)	False

G_M2_3_033	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
G_M2_3_033	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M2_3_033	die	de	art(def)	de	art(def)	False
G_M2_3_033	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M2_3_033	mede	mede	pronadv(prep)	mede	pronadv(prep)	False
G_M2_3_033	vermeit	vermeten	v(fin,pres,lex)	vermeten	v(fin,pres,lex)	False

G_M2_3_034	en	ne	adv(neg)	ne	adv(neg)	False
G_M2_3_034	daedt	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
G_M2_3_034	dat	dat	art(def)	dat	art(def)	False
G_M2_3_034	lief	lief	adj()	lief	adj()	False
G_M2_3_034	worde	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
G_M2_3_034	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

G_M2_3_035	ende	en	conj(coord)	en	conj(coord)	False
G_M2_3_035	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
G_M2_3_035	minne	minne	n(sing)	minne	n(sing)	False
G_M2_3_035	van	van	adp()	van	adp()	False
G_M2_3_035	wiuen	wijf	n(plu)	wijf	n(plu)	False

G_M2_3_036	al	al	num(indef)	al	num(indef)	False
G_M2_3_036	dat	dat	pron(rel)	dat	pron(rel)	False
G_M2_3_036	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_3_036	in	in	adp()	in	adp()	False
G_M2_3_036	die	de	art(def)	de	art(def)	False
G_M2_3_036	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M2_3_036	breit	breed	adj()	breed	adj()	False

G_M2_3_037	stede	stad	n(sing)	stad	n(sing)	False
G_M2_3_037	bosche	bos	n(sing)	bos	n(sing)	False
G_M2_3_037	borge	burg	n(sing)	burg	n(sing)	False
G_M2_3_037	ende	en	conj(coord)	en	conj(coord)	False
G_M2_3_037	preit	preet	v(fin,pres,lex)	preet	v(fin,pres,lex)	False

G_M2_3_038	soudemen	zullen+men	v(fin,past,aux_cop)+pron(indef)	zullen+men	v(fin,past,aux_cop)+pron(indef)	False
G_M2_3_038	verdriuen	verdrijven	v(infin)	verdrijven	v(infin)	False

G_M2_3_039	constemen	kunnen+men	pron(indef)+v(fin,past,aux_cop)	kunnen+men	pron(indef)+v(fin,past,aux_cop)	False
G_M2_3_039	minne	minne	n(sing)	minne	n(sing)	False
G_M2_3_039	ontliuen	ontlijven	v(infin)	ontlijven	v(infin)	False

G_M2_4_040	iacob	jacob	n(prop)	jacob	n(prop)	False
G_M2_4_040	dit	dit	pron(dem)	dit	pron(dem)	False
G_M2_4_040	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
G_M2_4_040	oyt	oud	adj()	oud	adj()	False
G_M2_4_040	u	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
G_M2_4_040	doen	doen	v(infin)	doen	v(infin)	False

G_M2_4_041	van	van	adp()	van	adp()	False
G_M2_4_041	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False
G_M2_4_041	te	te	adp()	te	adp()	False
G_M2_4_041	makene	maken	v(infin)	maken	v(infin)	False
G_M2_4_041	dijn	dijn	pron(poss)	dijn	pron(poss)	False
G_M2_4_041	sermoen	sermoen	n(sing)	sermoen	n(sing)	False

G_M2_4_042	oft	of	conj(coord)	of	conj(coord)	False
G_M2_4_042	beginnen	beginnen	v(infin)	beginnen	v(infin)	False
G_M2_4_042	oft	of	conj(coord)	of	conj(coord)	False
G_M2_4_042	inden	in+de	adp()+art(def)	in+de	adp()+art(def)	False

G_M2_4_043	warstu	du+zijn	pron(pers,2,sing)+v(fin,past,aux_cop)	du+zijn	pron(pers,2,sing)+v(fin,past,aux_cop)	False
G_M2_4_043	een	een	art(indef)	een	art(indef)	False
G_M2_4_043	dorpere	dorper	n(sing)	dorper	n(sing)	False
G_M2_4_043	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_4_043	spraecs	spraak	v(fin,past,lex)	spraak	v(fin,past,lex)	False
G_M2_4_043	van	van	adp()	van	adp()	False
G_M2_4_043	coen	koe	n(prop)	koe	n(prop)	False

G_M2_4_044	nu	nu	adv(dem)	nu	adv(dem)	False
G_M2_4_044	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_4_044	dijn	dijn	pron(poss)	dijn	pron(poss)	False
G_M2_4_044	herte	hart	n(sing)	hart	n(sing)	False
G_M2_4_044	dies	dat	pron(dem)	dat	pron(dem)	False
G_M2_4_044	ontfloen	ontvlieden	v(fin,past,lex)	ontvlieden	v(fin,past,lex)	False

G_M2_4_045	noch	nog	conj(coord)	nog	conj(coord)	False
G_M2_4_045	willics	ik+willen	adv(gener)	ik+willen	adv(gener)	False
G_M2_4_045	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_4_045	geninden	genenden	v(infin)	genenden	v(infin)	False

G_M2_4_046	ende	en	conj(coord)	en	conj(coord)	False
G_M2_4_046	steken	steken	v(infin)	steken	v(infin)	False
G_M2_4_046	af	af	adp()	af	adp()	False
G_M2_4_046	minen	mijn	pron(poss)	mijn	pron(poss)	False
G_M2_4_046	caproen	kaproen	n(sing)	kaproen	n(sing)	False

G_M2_4_047	ende	en	conj(coord)	en	conj(coord)	False
G_M2_4_047	horen	horen	v(infin)	horen	v(infin)	False
G_M2_4_047	watti	gij+wat	pron(pers,2,plu)+v(fin,pres,aux_cop)	gij+wat	pron(pers,2,plu)+v(fin,pres,aux_cop)	False
G_M2_4_047	hiertoe	hiertoe	pronadv(dem)	hiertoe	pronadv(dem)	False
G_M2_4_047	spoen	spieden	v(fin,past,lex)	spieden	v(fin,past,lex)	False

G_M2_4_048	dat	dat	conj(subord)	dat	conj(subord)	False
G_M2_4_048	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_4_048	den	de	art(def)	de	art(def)	False
G_M2_4_048	onbekinden	onbekend	adj()	onbekend	adj()	False

G_M2_4_049	mertene	martinus	n(prop)	martinus	n(prop)	False
G_M2_4_049	niet	niet	adv(neg)	niet	adv(neg)	False
G_M2_4_049	en	en	adv(neg)	en	adv(neg)	False
G_M2_4_049	laets	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
G_M2_4_049	geroen	geroon	adj()	geroon	adj()	False

G_M2_4_050	alhaddic	alhad+dij	v(fin,past,lex)+pron(pers,1,sing)	alhad+dij	v(fin,past,lex)+pron(pers,1,sing)	False
G_M2_4_050	ane	aan	adp()	aan	adp()	False
G_M2_4_050	ij	twee	num(card)	twee	num(card)	False
G_M2_4_050	yseren	ijzeren	n(plu)	ijzeren	n(plu)	False
G_M2_4_050	scoen	schoen	n(plu)	schoen	n(plu)	False

G_M2_4_051	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_4_051	en	ne	adv(neg)	ne	adv(neg)	False
G_M2_4_051	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
G_M2_4_051	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_4_051	niet	niet	adv(neg)	niet	adv(neg)	False
G_M2_4_051	ontwinden	ontwinden	v(infin)	ontwinden	v(infin)	False

G_M2_4_052	nu	nu	adv(dem)	nu	adv(dem)	False
G_M2_4_052	vraecht	vragen	v(fin,pres,lex)	vragen	v(fin,pres,lex)	False
G_M2_4_052	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_4_052	saelt	het+zullen	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zullen	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
G_M2_4_052	ontbinden	ontbinden	v(infin)	ontbinden	v(infin)	False

G_M2_5_053	merten	martinus	n(prop)	martinus	n(prop)	False
G_M2_5_053	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
G_M2_5_053	sels	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
G_M2_5_053	verstaen	verstaan	v(infin)	verstaan	v(infin)	False

G_M2_5_054	ene	een	art(indef)	een	art(indef)	False
G_M2_5_054	vrouwe	vrouw	n(sing)	vrouw	n(sing)	False
G_M2_5_054	wel	wel	adv(gener)	wel	adv(gener)	False
G_M2_5_054	gedaen	doen	v(participle,past)	doen	v(participle,past)	False

G_M2_5_055	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
G_M2_5_055	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_5_055	bevaen	bevangen	v(participle,past)	bevangen	v(participle,past)	False
G_M2_5_055	met	met	adp()	met	adp()	False
G_M2_5_055	minnen	min	n(sing)	min	n(sing)	False

G_M2_5_056	al	al	num(indef)	al	num(indef)	False
G_M2_5_056	dat	dat	pron(rel)	dat	pron(rel)	False
G_M2_5_056	gode	god	n(sing)	god	n(sing)	False
G_M2_5_056	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_5_056	onderdaen	onderdaan	adj()	onderdaan	adj()	False

G_M2_5_057	hetic	heten+ik	v(fin,pres,lex)+pron(pers,1,sing)	heten+ik	v(fin,pres,lex)+pron(pers,1,sing)	False
G_M2_5_057	dore	door	adp()	door	adp()	False
G_M2_5_057	haren	haar	pron(poss)	haar	pron(poss)	False
G_M2_5_057	wille	wil	n(sing)	wil	n(sing)	False
G_M2_5_057	gaen	gaan	v(infin)	gaan	v(infin)	False

G_M2_5_058	mochticse	ik+mogen+zij	v(fin,pres,aux_cop)+pron(pers,3,plu)	ik+mogen+zij	v(fin,pres,aux_cop)+pron(pers,3,plu)	False
G_M2_5_058	gewinnen	gewinnen	v(infin)	gewinnen	v(infin)	False

G_M2_5_059	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False
G_M2_5_059	weetic	ik+weten	pron(pers,1,sing)+v(fin,pres,lex)	ik+weten	pron(pers,1,sing)+v(fin,pres,lex)	False
G_M2_5_059	sonder	zonder	adp()	zonder	adp()	False
G_M2_5_059	waen	waan	n(sing)	waan	n(sing)	False

G_M2_5_060	sine	ne+zij	pron(poss)	ne+zij	pron(poss)	False
G_M2_5_060	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
G_M2_5_060	on	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M2_5_060	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_5_060	niet	niet	adv(neg)	niet	adv(neg)	False
G_M2_5_060	een	een	art(indef)	een	art(indef)	False
G_M2_5_060	spaen	spaan	n(sing)	spaan	n(sing)	False

G_M2_5_061	mijn	mijn	pron(poss)	mijn	pron(poss)	False
G_M2_5_061	herte	hart	n(sing)	hart	n(sing)	False
G_M2_5_061	doedt	doen	v(fin,pres,lex)	doen	v(fin,pres,lex)	False
G_M2_5_061	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_5_061	bekinnen	bekennen	v(infin)	bekennen	v(infin)	False

G_M2_5_062	al	al	conj(subord)	al	conj(subord)	False
G_M2_5_062	souder	zullen+er	pronadv(pers)+v(fin,past,aux_cop)	zullen+er	pronadv(pers)+v(fin,past,aux_cop)	False
G_M2_5_062	die	de	art(def)	de	art(def)	False
G_M2_5_062	werelt	wereld	n(sing)	wereld	n(sing)	False
G_M2_5_062	om	om	adp()	om	adp()	False
G_M2_5_062	vergaen	vergaan	v(infin)	vergaan	v(infin)	False

G_M2_5_063	dat	dat	conj(subord)	dat	conj(subord)	False
G_M2_5_063	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M2_5_063	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_5_063	niet	niet	adv(neg)	niet	adv(neg)	False
G_M2_5_063	en	ne	adv(neg)	ne	adv(neg)	False
G_M2_5_063	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
G_M2_5_063	ontfaen	ontvangen	v(infin)	ontvangen	v(infin)	False

G_M2_5_064	jn	in	adp()	in	adp()	False
G_M2_5_064	haer	haar	pron(poss)	haar	pron(poss)	False
G_M2_5_064	herte	hart	n(sing)	hart	n(sing)	False
G_M2_5_064	binnen	binnen	adp()	binnen	adp()	False

G_M2_5_065	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
G_M2_5_065	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
G_M2_5_065	en	en	adv(neg)	en	adv(neg)	False
G_M2_5_065	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_5_065	geen	geen	pron(indef)	geen	pron(indef)	False
G_M2_5_065	verwinnen	verwinnen	v(infin)	verwinnen	v(infin)	False

G_M2_6_066	een	een	art(indef)	een	art(indef)	False
G_M2_6_066	ander	ander	adj()	ander	adj()	False
G_M2_6_066	vrouwe	vrouw	n(sing)	vrouw	n(sing)	False
G_M2_6_066	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_6_066	die	die	pron(rel)	die	pron(rel)	False
G_M2_6_066	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_6_066	mint	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False

G_M2_6_067	bouen	boven	adp()	boven	adp()	False
G_M2_6_067	al	al	num(indef)	al	num(indef)	False
G_M2_6_067	dat	dat	pron(rel)	dat	pron(rel)	False
G_M2_6_067	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M2_6_067	leuende	levend	adj()	levend	adj()	False
G_M2_6_067	kint	kind	n(sing)	kind	n(sing)	False

G_M2_6_068	met	met	adp()	met	adp()	False
G_M2_6_068	gestader	gestade	adj()	gestade	adj()	False
G_M2_6_068	trouwen	trouw	n(sing)	trouw	n(sing)	False

G_M2_6_069	die	die	pron(rel)	die	pron(rel)	False
G_M2_6_069	in	in	adp()	in	adp()	False
G_M2_6_069	minen	mijn	pron(poss)	mijn	pron(poss)	False
G_M2_6_069	prijs	prijs	n(sing)	prijs	n(sing)	False
G_M2_6_069	en	ne	adv(neg)	ne	adv(neg)	False
G_M2_6_069	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
G_M2_6_069	twint	twint	n(sing)	twint	n(sing)	False

G_M2_6_070	maer	maar	conj(coord)	maar	conj(coord)	False
G_M2_6_070	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M2_6_070	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_6_070	die	de	art(def)	de	art(def)	False
G_M2_6_070	scoenste	schoon	adj()	schoon	adj()	False
G_M2_6_070	die	die	pron(rel)	die	pron(rel)	False
G_M2_6_070	men	men	pron(indef)	men	pron(indef)	False
G_M2_6_070	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False

G_M2_6_071	ende	en	conj(coord)	en	conj(coord)	False
G_M2_6_071	spiegel	spiegel	n(sing)	spiegel	n(sing)	False
G_M2_6_071	van	van	adp()	van	adp()	False
G_M2_6_071	allen	al	num(indef)	al	num(indef)	False
G_M2_6_071	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False

G_M2_6_072	nu	nu	adv(dem)	nu	adv(dem)	False
G_M2_6_072	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
G_M2_6_072	mijn	mijn	pron(poss)	mijn	pron(poss)	False
G_M2_6_072	herte	hart	n(sing)	hart	n(sing)	False
G_M2_6_072	so	zo	adv(dem)	zo	adv(dem)	False
G_M2_6_072	vaste	vast	adj()	vast	adj()	False
G_M2_6_072	een	een	art(indef)	een	art(indef)	False
G_M2_6_072	vlint	vlieden	n(sing)	vlieden	n(sing)	False

G_M2_6_073	dat	dat	conj(subord)	dat	conj(subord)	False
G_M2_6_073	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M2_6_073	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M2_6_073	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
G_M2_6_073	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
G_M2_6_073	niet	niet	adv(neg)	niet	adv(neg)	False
G_M2_6_073	en	ne	adv(neg)	ne	adv(neg)	False
G_M2_6_073	verbint	verbinden	v(fin,pres,lex)	verbinden	v(fin,pres,lex)	False

G_M2_6_074	dat	dat	conj(subord)	dat	conj(subord)	False
G_M2_6_074	sise	zij+zij	pron(pers,3,plu)+pron(pers,3,sing)	zij+zij	pron(pers,3,plu)+pron(pers,3,sing)	False
G_M2_6_074	iet	iet	adv(gener)	iet	adv(gener)	False
G_M2_6_074	wille	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
G_M2_6_074	scouwen	schouwen	v(infin)	schouwen	v(infin)	False

G_M2_6_075	hoe	hoe	adv(inter)	hoe	adv(inter)	False
G_M2_6_075	lief	lief	adj()	lief	adj()	False
G_M2_6_075	op	op	pronadv(prep)	op	pronadv(prep)	False
G_M2_6_075	sien	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False
G_M2_6_075	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M2_6_075	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_6_075	toe	te	adv(gener)	te	adv(gener)	False
G_M2_6_075	sint	sint	adj()	sint	adj()	False

G_M2_6_076	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
G_M2_6_076	dunct	dunken	v(fin,pres,aux_cop)	dunken	v(fin,pres,aux_cop)	False
G_M2_6_076	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
G_M2_6_076	algader	algader	adv(gener)	algader	adv(gener)	False
G_M2_6_076	wint	wind	n(sing)	wind	n(sing)	False

G_M2_6_077	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
G_M2_6_077	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
G_M2_6_077	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
G_M2_6_077	eer	eer	conj(subord)	eer	conj(subord)	False
G_M2_6_077	in	in	adp()	in	adp()	False
G_M2_6_077	stucken	stuk	n(plu)	stuk	n(plu)	False
G_M2_6_077	houwen	houwen	v(infin)	houwen	v(infin)	False

G_M2_6_078	eer	eer	conj(subord)	eer	conj(subord)	False
