line_id	form	lemma	pos	corr_lemma	corr_pos	damage
L_M2_1_008	loot	lood	n(sing)	lood	n(sing)	False
L_M2_1_008	yser	ijzer	n(sing)	ijzer	n(sing)	False
L_M2_1_008	tin	die+te	adp()+art(def)	die+te	adp()+art(def)	False

L_M2_1_009	soe	zo	adv(resum)	zo	adv(resum)	False
L_M2_1_009	bleefstu	blijven+du	pron(pers,2,sing)+v(fin,pres,aux_cop)	blijven+du	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
L_M2_1_009	verloren	verliezen	v(participle,past)	verliezen	v(participle,past)	False


L_M2_1_011	hef	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
L_M2_1_011	op	op	adp()	op	adp()	False
L_M2_1_011	dijn	dijn	pron(poss)	dijn	pron(poss)	False
L_M2_1_011	hoet	hoeden	n(sing)	hoeden	n(sing)	False
L_M2_1_011	dinen	dijn	pron(poss)	dijn	pron(poss)	False
L_M2_1_011	kin	kin	n(sing)	kin	n(sing)	False

L_M2_1_012	tontide	ontdoen+te	n(sing)	ontdoen+te	n(sing)	False
L_M2_1_012	waerstu	du+zijn	pron(pers,2,sing)+v(fin,past,lex)	du+zijn	pron(pers,2,sing)+v(fin,past,lex)	False
L_M2_1_012	geboren	geboren	adj()	geboren	adj()	False

L_M2_1_013	heeftu	du+hebben	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+hebben	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
L_M2_1_013	dichtens	dichten	n(sing)	dichten	n(sing)	False
L_M2_1_013	versworen	verzworen	v(participle,past)	verzworen	v(participle,past)	False

L_M2_2_014	iacop	jacob	n(prop)	jacob	n(prop)	False
L_M2_2_014	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M2_2_014	woens	wonen	v(fin,past,lex)	wonen	v(fin,past,lex)	False
L_M2_2_014	inden	de+in	adp()+art(def)	de+in	adp()+art(def)	False
L_M2_2_014	dam	dam	n(sing)	dam	n(sing)	False

L_M2_2_015	ende	en	conj(coord)	en	conj(coord)	False
L_M2_2_015	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_2_015	tutrecht	te+utrecht	adp()+n(prop)	te+utrecht	adp()+n(prop)	False
L_M2_2_015	des	dat	adv(gener)	dat	adv(gener)	False
L_M2_2_015	benic	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+zijn	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
L_M2_2_015	gram	gram	adj()	gram	adj()	False

L_M2_2_016	dat	dat	conj(subord)	dat	conj(subord)	False
L_M2_2_016	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
L_M2_2_016	dus	dus	adv(dem)	dus	adv(dem)	False
L_M2_2_016	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_2_016	verscheeden	verscheiden	v(participle,past)	verscheiden	v(participle,past)	False

L_M2_2_017	wetti	gij+weten	pron(pers,2,plu)+v(fin,pres,lex)	gij+weten	pron(pers,2,plu)+v(fin,pres,lex)	False
L_M2_2_017	wat	wat	adv(inter)	wat	adv(inter)	False
L_M2_2_017	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_2_017	meest	meest	adv(gener)	meest	adv(gener)	False
L_M2_2_017	mesquaem	miskwaam	v(fin,past,lex)	miskwaam	v(fin,past,lex)	False

L_M2_2_018	dat	dat	conj(subord)	dat	conj(subord)	False
L_M2_2_018	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_2_018	noeyt	nooit	adv(gener)	nooit	adv(gener)	False
L_M2_2_018	bate	baat	n(sing)	baat	n(sing)	False
L_M2_2_018	en	ne	adv(neg)	ne	adv(neg)	False
L_M2_2_018	vernaem	vernemen	v(fin,past,lex)	vernemen	v(fin,past,lex)	False

L_M2_2_019	aent	aan+dat	adp()+art(def)	aan+dat	adp()+art(def)	False
L_M2_2_019	dichten	dichten	v(infin)	dichten	v(infin)	False
L_M2_2_019	van	van	adp()	van	adp()	False
L_M2_2_019	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
L_M2_2_019	beeden	bede	num(card)	bede	num(card)	False

L_M2_2_020	soe	zo	adv(resum)	zo	adv(resum)	False
L_M2_2_020	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_2_020	mijn	mijn	pron(poss)	mijn	pron(poss)	False
L_M2_2_020	sin	zijn	pron(poss)	zijn	pron(poss)	False
L_M2_2_020	woorden	worden	n(plu)	worden	n(plu)	False
L_M2_2_020	soe	zo	adv(resum)	zo	adv(resum)	False
L_M2_2_020	lam	lam	n(sing)	lam	n(sing)	False

L_M2_2_021	dat	dat	conj(subord)	dat	conj(subord)	False
L_M2_2_021	icker	ik+daar	adv(gener)+pron(pers,1,sing)	ik+daar	adv(gener)+pron(pers,1,sing)	False
L_M2_2_021	noede	node	adv(gener)	node	adv(gener)	False
L_M2_2_021	weder	weder	adv(gener)	weder	adv(gener)	False
L_M2_2_021	aen	aan	pronadv(prep)	aan	pronadv(prep)	False
L_M2_2_021	quaem	komen	v(fin,past,lex)	komen	v(fin,past,lex)	False

L_M2_2_022	dit	dit	pron(dem)	dit	pron(dem)	False
L_M2_2_022	doet	doen	v(fin,pres,aux_cop)	doen	v(fin,pres,aux_cop)	False
L_M2_2_022	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_2_022	verleeden	verleden	v(infin)	verleden	v(infin)	False

L_M2_2_023	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M2_2_023	wecs	weg	v(fin,pres,lex)	weg	v(fin,pres,lex)	False
L_M2_2_023	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_2_023	als	als	conj(comp)	als	conj(comp)	False
L_M2_2_023	i	een	art(indef)	een	art(indef)	False
L_M2_2_023	stotel	stotel	n(sing)	stotel	n(sing)	False
L_M2_2_023	ram	ram	n(sing)	ram	n(sing)	False

L_M2_2_024	sidi	gij+zijn	v(fin,pres,aux_cop)+pron(pers,2,sing)	gij+zijn	v(fin,pres,aux_cop)+pron(pers,2,sing)	False
L_M2_2_024	wilt	willen	adj()	willen	adj()	False
L_M2_2_024	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
L_M2_2_024	wert	waard	adv(gener)	waard	adv(gener)	False
L_M2_2_024	noch	noch	adv(gener)	noch	adv(gener)	False
L_M2_2_024	tam	tam	adj()	tam	adj()	False

L_M2_2_025	leere	leer	n(sing)	leer	n(sing)	False
L_M2_2_025	dine	dijn	pron(poss)	dijn	pron(poss)	False
L_M2_2_025	woorde	woord	n(sing)	woord	n(sing)	False
L_M2_2_025	cleeden	kleden	n(plu)	kleden	n(plu)	False

L_M2_2_026	soetelike	zoetelijk	adv(gener)	zoetelijk	adv(gener)	False
L_M2_2_026	ende	en	conj(coord)	en	conj(coord)	False
L_M2_2_026	ghereeden	gereden	v(infin)	gereden	v(infin)	False

L_M2_3_027	merten	martinus	n(prop)	martinus	n(prop)	False
L_M2_3_027	vrient	vriend	n(sing)	vriend	n(sing)	False
L_M2_3_027	hebbic	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	hebben+ik	v(fin,pres,aux_cop)+pron(pers,1,sing)	False
L_M2_3_027	messeit	miszeggen	v(participle,past)	miszeggen	v(participle,past)	False

L_M2_3_028	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_3_028	bens	zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
L_M2_3_028	te	te	adp()	te	adp()	False
L_M2_3_028	betren	beteren	v(infin)	beteren	v(infin)	False
L_M2_3_028	gereit	gereed	n(sing)	gereed	n(sing)	False

L_M2_3_029	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_3_029	wils	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
L_M2_3_029	al	al	adv(gener)	al	adv(gener)	False
L_M2_3_029	op	op	adp()	op	adp()	False
L_M2_3_029	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M2_3_029	bliuen	blijven	v(infin)	blijven	v(infin)	False

L_M2_3_030	maer	maar	conj(coord)	maar	conj(coord)	False
L_M2_3_030	verstant	verstaan	v(imp)	verstaan	v(imp)	False
L_M2_3_030	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_3_030	ende	en	conj(coord)	en	conj(coord)	False
L_M2_3_030	ontbeit	ontbeiden	v(fin,pres,lex)	ontbeiden	v(fin,pres,lex)	False

L_M2_3_031	een	een	art(indef)	een	art(indef)	False
L_M2_3_031	dinc	ding	n(sing)	ding	n(sing)	False
L_M2_3_031	dat	dat	pron(rel)	dat	pron(rel)	False
L_M2_3_031	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_3_031	opt	op+het	adp()+art(def)	op+het	adp()+art(def)	False
L_M2_3_031	herte	hart	n(sing)	hart	n(sing)	False
L_M2_3_031	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

L_M2_3_032	willic	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
L_M2_3_032	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M2_3_032	bescriuen	beschrijven	v(infin)	beschrijven	v(infin)	False

L_M2_3_033	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
L_M2_3_033	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
L_M2_3_033	die	de	art(def)	de	art(def)	False
L_M2_3_033	werelt	wereld	n(sing)	wereld	n(sing)	False
L_M2_3_033	mede	mede	pronadv(rel)	mede	pronadv(rel)	False
L_M2_3_033	meit	met	v(fin,pres,lex)	met	v(fin,pres,lex)	False

L_M2_3_034	ende	en	conj(coord)	en	conj(coord)	False
L_M2_3_034	daede	doen	v(fin,past,lex)	doen	v(fin,past,lex)	False
L_M2_3_034	dat	dat	art(def)	dat	art(def)	False
L_M2_3_034	lief	lief	adj()	lief	adj()	False
L_M2_3_034	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
L_M2_3_034	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

L_M2_3_035	ende	en	conj(coord)	en	conj(coord)	False
L_M2_3_035	dats	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	dat+zijn	pron(dem)+v(fin,pres,aux_cop)	False
L_M2_3_035	minne	minne	n(sing)	minne	n(sing)	False
L_M2_3_035	van	van	adp()	van	adp()	False
L_M2_3_035	wiuen	wijf	n(plu)	wijf	n(plu)	False

L_M2_3_036	wat	wat	pron(inter)	wat	pron(inter)	False
L_M2_3_036	dat	dat	pron(rel)	dat	pron(rel)	False
L_M2_3_036	inde	de+in	art(def)+adp()	de+in	art(def)+adp()	False
L_M2_3_036	werelt	wereld	n(sing)	wereld	n(sing)	False
L_M2_3_036	steit	staan	v(fin,pres,lex)	staan	v(fin,pres,lex)	False

L_M2_3_037	steden	stad	n(plu)	stad	n(plu)	False
L_M2_3_037	borghe	borg	n(sing)	borg	n(sing)	False
L_M2_3_037	bossche	bos	n(sing)	bos	n(sing)	False
L_M2_3_037	preit	preet	v(fin,past,lex)	preet	v(fin,past,lex)	False

L_M2_3_038	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
L_M2_3_038	men	men	pron(indef)	men	pron(indef)	False
L_M2_3_038	verdriuen	verdrijven	v(infin)	verdrijven	v(infin)	False

L_M2_3_039	woude	willen	v(fin,past,aux_cop)	willen	v(fin,past,aux_cop)	False
L_M2_3_039	men	men	pron(indef)	men	pron(indef)	False
L_M2_3_039	minne	minnen	n(sing)	minnen	n(sing)	False
L_M2_3_039	ontliuen	ontlijven	v(infin)	ontlijven	v(infin)	False

L_M2_4_040	iacop	jacob	n(prop)	jacob	n(prop)	False
L_M2_4_040	dit	dit	pron(dem)	dit	pron(dem)	False
L_M2_4_040	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
L_M2_4_040	oeyt	ooit	conj(coord)	ooit	conj(coord)	False
L_M2_4_040	dijn	dijn	pron(poss)	dijn	pron(poss)	False
L_M2_4_040	doen	doen	n(sing)	doen	n(sing)	False

L_M2_4_041	van	van	adp()	van	adp()	False
L_M2_4_041	vrouwen	vrouw	n(plu)	vrouw	n(plu)	False
L_M2_4_041	te	te	adp()	te	adp()	False
L_M2_4_041	maken	maken	v(infin)	maken	v(infin)	False
L_M2_4_041	dijn	dijn	pron(poss)	dijn	pron(poss)	False
L_M2_4_041	sermoen	sermoen	n(sing)	sermoen	n(sing)	False

L_M2_4_042	beghinnen	beginnen	v(infin)	beginnen	v(infin)	False
L_M2_4_042	ofte	of	conj(coord)	of	conj(coord)	False
L_M2_4_042	inden	in+de	art(def)+adp()	in+de	art(def)+adp()	False

L_M2_4_043	waerstu	zijn+du	pron(pers,2,sing)+v(fin,past,lex)	zijn+du	pron(pers,2,sing)+v(fin,past,lex)	False
L_M2_4_043	een	een	art(indef)	een	art(indef)	False
L_M2_4_043	dorper	dorper	adj()	dorper	adj()	False
L_M2_4_043	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M2_4_043	spraecs	spreken	v(fin,past,lex)	spreken	v(fin,past,lex)	False
L_M2_4_043	van	van	adp()	van	adp()	False
L_M2_4_043	coen	koe	n(prop)	koe	n(prop)	False

L_M2_4_044	nv	nu	adv(dem)	nu	adv(dem)	False
L_M2_4_044	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_4_044	dijn	dijn	pron(poss)	dijn	pron(poss)	False
L_M2_4_044	herte	hart	n(sing)	hart	n(sing)	False
L_M2_4_044	des	dat	pron(pers,3,sing)	dat	pron(pers,3,sing)	False
L_M2_4_044	ontvloen	ontvlieden	v(fin,past,lex)	ontvlieden	v(fin,past,lex)	False

L_M2_4_045	doch	doch	adv(gener)	doch	adv(gener)	False
L_M2_4_045	willics	het+ik+willen	pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)	het+ik+willen	pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)	False
L_M2_4_045	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_4_045	ghenenden	genenden	v(participle,past)	genenden	v(participle,past)	False

L_M2_4_046	ende	en	conj(coord)	en	conj(coord)	False
L_M2_4_046	steken	steken	v(infin)	steken	v(infin)	False
L_M2_4_046	af	af	adp()	af	adp()	False
L_M2_4_046	minen	mijn	pron(poss)	mijn	pron(poss)	False
L_M2_4_046	caproen	kaproen	n(sing)	kaproen	n(sing)	False

L_M2_4_047	ende	en	conj(coord)	en	conj(coord)	False
L_M2_4_047	hoeren	horen	v(infin)	horen	v(infin)	False
L_M2_4_047	watti	wat+hij	pron(pers,2,plu)+v(fin,pres,aux_cop)	wat+hij	pron(pers,2,plu)+v(fin,pres,aux_cop)	False
L_M2_4_047	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
L_M2_4_047	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
L_M2_4_047	spoen	spieden	v(fin,past,lex)	spieden	v(fin,past,lex)	False

L_M2_4_048	dattu	dat+du	conj(subord)+pron(pers,2,sing)	dat+du	conj(subord)+pron(pers,2,sing)	False
L_M2_4_048	den	de	art(def)	de	art(def)	False
L_M2_4_048	ombekinden	onbekend	adj()	onbekend	adj()	False

L_M2_4_049	merten	martinus	n(prop)	martinus	n(prop)	False
L_M2_4_049	niet	niet	adv(neg)	niet	adv(neg)	False
L_M2_4_049	en	en	adv(neg)	en	adv(neg)	False
L_M2_4_049	laet	laat	v(fin,pres,aux_cop)	laat	v(fin,pres,aux_cop)	False
L_M2_4_049	gheroen	geroord	v(infin)	geroord	v(infin)	False

L_M2_4_050	al	al	conj(subord)	al	conj(subord)	False
L_M2_4_050	haddic	hebben+ik	v(fin,past,lex)+pron(pers,1,sing)	hebben+ik	v(fin,past,lex)+pron(pers,1,sing)	False
L_M2_4_050	aen	aan	adp()	aan	adp()	False
L_M2_4_050	ij	twee	num(card)	twee	num(card)	False
L_M2_4_050	yseren	ijzeren	n(plu)	ijzeren	n(plu)	False
L_M2_4_050	scoen	schoen	n(plu)	schoen	n(plu)	False

L_M2_4_051	en	ne	adv(neg)	ne	adv(neg)	False
L_M2_4_051	mochte	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
L_M2_4_051	di	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M2_4_051	niet	niet	adv(neg)	niet	adv(neg)	False
L_M2_4_051	ontwinden	ontwinden	v(infin)	ontwinden	v(infin)	False

L_M2_4_052	nv	nu	adv(dem)	nu	adv(dem)	False
L_M2_4_052	vraecht	vragen	v(fin,pres,lex)	vragen	v(fin,pres,lex)	False
L_M2_4_052	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_4_052	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
L_M2_4_052	ontbinden	ontbinden	v(infin)	ontbinden	v(infin)	False

L_M2_5_053	merten	martinus	n(prop)	martinus	n(prop)	False
L_M2_5_053	du	du	pron(pers,2,sing)	du	pron(pers,2,sing)	False
L_M2_5_053	sout	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
L_M2_5_053	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_5_053	verstaen	verstaan	v(infin)	verstaan	v(infin)	False

L_M2_5_054	een	een	art(indef)	een	art(indef)	False
L_M2_5_054	vrouwe	vrouw	n(sing)	vrouw	n(sing)	False
L_M2_5_054	wel	wel	adv(gener)	wel	adv(gener)	False
L_M2_5_054	gedaen	doen	v(participle,past)	doen	v(participle,past)	False


L_M2_5_056	aldat	al+dat	pron(indef)+art(def)	al+dat	pron(indef)+art(def)	False
L_M2_5_056	gode	god	n(sing)	god	n(sing)	False
L_M2_5_056	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_5_056	onder	onder	adp()	onder	adp()	False
L_M2_5_056	daen	dan	adv(dem)	dan	adv(dem)	False

L_M2_5_057	lietic	ik+laten	pron(pers,1,sing)+v(fin,past,lex)	ik+laten	pron(pers,1,sing)+v(fin,past,lex)	False
L_M2_5_057	al	al	adv(gener)	al	adv(gener)	False
L_M2_5_057	omme	om	adp()	om	adp()	False
L_M2_5_057	hare	haar	pron(pers,3,sing)	haar	pron(pers,3,sing)	False
L_M2_5_057	gaen	gaan	v(infin)	gaan	v(infin)	False

L_M2_5_058	mochticse	ik+mogen+zij	v(fin,pres,aux_cop)+pron(pers,3,plu)	ik+mogen+zij	v(fin,pres,aux_cop)+pron(pers,3,plu)	False
L_M2_5_058	gewinnen	gewinnen	v(infin)	gewinnen	v(infin)	False

L_M2_5_059	nochtan	nochtan	adv(gener)	nochtan	adv(gener)	False
L_M2_5_059	wetic	ik+weten	pron(pers,1,sing)+v(fin,pres,lex)	ik+weten	pron(pers,1,sing)+v(fin,pres,lex)	False
L_M2_5_059	sonder	zonder	adp()	zonder	adp()	False
L_M2_5_059	waen	waan	n(sing)	waan	n(sing)	False

L_M2_5_060	dat	dat	conj(subord)	dat	conj(subord)	False
L_M2_5_060	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
L_M2_5_060	mijns	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_5_060	niet	niet	adv(neg)	niet	adv(neg)	False
L_M2_5_060	en	ne	adv(neg)	ne	adv(neg)	False
L_M2_5_060	acht	acht	v(fin,pres,lex)	acht	v(fin,pres,lex)	False
L_M2_5_060	i	een	num(card)	een	num(card)	False
L_M2_5_060	spaen	spaan	n(sing)	spaan	n(sing)	False

L_M2_5_061	mijn	mijn	pron(poss)	mijn	pron(poss)	False
L_M2_5_061	sin	zin	n(sing)	zin	n(sing)	False
L_M2_5_061	doet	doen	v(fin,pres,aux_cop)	doen	v(fin,pres,aux_cop)	False
L_M2_5_061	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_5_061	bekinnen	bekennen	v(infin)	bekennen	v(infin)	False

L_M2_5_062	al	al	conj(subord)	al	conj(subord)	False
L_M2_5_062	souder	zullen+er	pronadv(pers)+v(fin,past,aux_cop)	zullen+er	pronadv(pers)+v(fin,past,aux_cop)	False
L_M2_5_062	die	de	art(def)	de	art(def)	False
L_M2_5_062	werelt	wereld	n(sing)	wereld	n(sing)	False
L_M2_5_062	omme	om	pronadv(rel)	om	pronadv(rel)	False
L_M2_5_062	vergaen	vergaan	v(infin)	vergaan	v(infin)	False

L_M2_5_063	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
L_M2_5_063	en	ne	adv(neg)	ne	adv(neg)	False
L_M2_5_063	soude	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
L_M2_5_063	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_5_063	niet	niet	adv(neg)	niet	adv(neg)	False
L_M2_5_063	ontfaen	ontvangen	v(infin)	ontvangen	v(infin)	False

L_M2_5_064	in	in	adp()	in	adp()	False
L_M2_5_064	haer	haar	pron(poss)	haar	pron(poss)	False
L_M2_5_064	herte	hart	n(sing)	hart	n(sing)	False
L_M2_5_064	binnen	binnen	adp()	binnen	adp()	False

L_M2_5_065	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
L_M2_5_065	toe	toe	pronadv(prep)	toe	pronadv(prep)	False
L_M2_5_065	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_5_065	gheen	geen	pron(indef)	geen	pron(indef)	False
L_M2_5_065	verwinnen	verwinnen	n(sing)	verwinnen	n(sing)	False

L_M2_6_066	een	een	art(indef)	een	art(indef)	False
L_M2_6_066	ander	ander	adj()	ander	adj()	False
L_M2_6_066	vrouwe	vrouw	n(sing)	vrouw	n(sing)	False
L_M2_6_066	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_6_066	die	die	pron(rel)	die	pron(rel)	False
L_M2_6_066	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_6_066	mint	minnen	v(fin,pres,lex)	minnen	v(fin,pres,lex)	False

L_M2_6_067	bouen	boven	adp()	boven	adp()	False
L_M2_6_067	al	al	num(indef)	al	num(indef)	False
L_M2_6_067	dat	dat	pron(rel)	dat	pron(rel)	False
L_M2_6_067	si	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
L_M2_6_067	leuende	levend	adj()	levend	adj()	False
L_M2_6_067	kint	kind	n(sing)	kind	n(sing)	False

L_M2_6_068	met	met	adp()	met	adp()	False
L_M2_6_068	gestaeder	gestade	adj()	gestade	adj()	False
L_M2_6_068	trouwen	trouw	n(sing)	trouw	n(sing)	False

L_M2_6_069	die	die	pron(rel)	die	pron(rel)	False
L_M2_6_069	niet	niet	adv(neg)	niet	adv(neg)	False
L_M2_6_069	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_6_069	geprijst	prijzen	v(participle,past)	prijzen	v(participle,past)	False
L_M2_6_069	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_6_069	twint	twint	n(sing)	twint	n(sing)	False

L_M2_6_070	maer	maar	conj(coord)	maar	conj(coord)	False
L_M2_6_070	die	de	art(def)	de	art(def)	False
L_M2_6_070	scoenste	schoon	adj()	schoon	adj()	False
L_M2_6_070	die	die	pron(rel)	die	pron(rel)	False
L_M2_6_070	men	men	pron(indef)	men	pron(indef)	False
L_M2_6_070	vint	vinden	v(fin,pres,lex)	vinden	v(fin,pres,lex)	False

L_M2_6_071	ende	en	conj(coord)	en	conj(coord)	False
L_M2_6_071	spiegel	spiegel	n(sing)	spiegel	n(sing)	False
L_M2_6_071	van	van	adp()	van	adp()	False
L_M2_6_071	allen	al	num(indef)	al	num(indef)	False
L_M2_6_071	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False

L_M2_6_075	hoe	hoe	adv(inter)	hoe	adv(inter)	False
L_M2_6_075	lief	lief	adj()	lief	adj()	False
L_M2_6_075	op	op	adp()	op	adp()	False
L_M2_6_075	sien	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False
L_M2_6_075	si	zij	v(fin,pres,aux_cop)	zij	v(fin,pres,aux_cop)	False
L_M2_6_075	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_6_075	toe	te	adp()	te	adp()	False
L_M2_6_075	sent	sint	adj()	sint	adj()	False

L_M2_6_073	mijn	mijn	pron(poss)	mijn	pron(poss)	False
L_M2_6_073	herte	hart	n(sing)	hart	n(sing)	False
L_M2_6_073	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_6_073	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
L_M2_6_073	verblent	verblinden	adj()	verblinden	adj()	False

L_M2_6_074	dat	dat	conj(subord)	dat	conj(subord)	False
L_M2_6_074	icse	ik+zij	pron(pers,1,sing)+pron(pers,3,plu)	ik+zij	pron(pers,1,sing)+pron(pers,3,plu)	False
L_M2_6_074	niet	niet	adv(neg)	niet	adv(neg)	False
L_M2_6_074	en	ne	adv(neg)	ne	adv(neg)	False
L_M2_6_074	wille	willen	v(fin,pres,aux_cop)	willen	v(fin,pres,aux_cop)	False
L_M2_6_074	scouwen	schouwen	v(infin)	schouwen	v(infin)	False

L_M2_6_072	mijn	mijn	pron(poss)	mijn	pron(poss)	False
L_M2_6_072	herte	hart	n(sing)	hart	n(sing)	False
L_M2_6_072	dat	dat	pron(dem)	dat	pron(dem)	False
L_M2_6_072	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
L_M2_6_072	soe	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
L_M2_6_072	hart	hard	adj()	hard	adj()	False
L_M2_6_072	twint	twint	n(sing)	twint	n(sing)	False

L_M2_6_076	dat	dat	conj(subord)	dat	conj(subord)	False
L_M2_6_076	het	het	pron(pers,3,sing)	het	pron(pers,3,sing)	False
L_M2_6_076	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
L_M2_6_076	al	al	adv(gener)	al	adv(gener)	False
L_M2_6_076	duncket	dunken	v(fin,pres,lex)	dunken	v(fin,pres,lex)	False
L_M2_6_076	wint	winnen	n(sing)	winnen	n(sing)	False

L_M2_6_077	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
L_M2_6_077	liet	laten	v(fin,past,lex)	laten	v(fin,past,lex)	False
L_M2_6_077	haer	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
L_M2_6_077	eer	eer	adv(gener)	eer	adv(gener)	False
L_M2_6_077	te	te	adp()	te	adp()	False
L_M2_6_077	stucken	stuk	n(plu)	stuk	n(plu)	False
L_M2_6_077	houwen	houwen	v(infin)	houwen	v(infin)	False

L_M2_6_078	eer	eer	conj(subord)	eer	conj(subord)	False
L_M2_6_078	siere	er+zij	pron(pers,3,plu)+pronadv(pers)	er+zij	pron(pers,3,plu)+pronadv(pers)	False
L_M2_6_078	omme	om	adp()	om	adp()	False
