line_id	form	lemma	pos	corr_lemma	corr_pos	damage
W_M3_33_426	gode	god	n(sing)	god	n(sing)	False
W_M3_33_426	dalre	al+de	adv(gener)	al+de	adv(gener)	False
W_M3_33_426	neeste	naast	adv(gener)	naast	adv(gener)	False

W_M3_33_427	negeene	negeen	pron(indef)	negeen	pron(indef)	False
W_M3_33_427	vrese	vrees	n(sing)	vrees	n(sing)	False
W_M3_33_427	van	van	adp()	van	adp()	False
W_M3_33_427	tempeeste	tempeest	n(plu)	tempeest	n(plu)	False

W_M3_33_428	noch	noch	conj(coord)	noch	conj(coord)	False
W_M3_33_428	negeen	negeen	pron(indef)	negeen	pron(indef)	False
W_M3_33_428	venijn	venijn	n(sing)	venijn	n(sing)	False

W_M3_33_429	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_33_429	scaedde	schaden	v(fin,past,lex)	schaden	v(fin,past,lex)	False
W_M3_33_429	der	de	art(def)	de	art(def)	False
W_M3_33_429	sielen	ziel	n(sing)	ziel	n(sing)	False
W_M3_33_429	sijn	zijn	pron(poss)	zijn	pron(poss)	False

W_M3_34_430	dits	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	False
W_M3_34_430	svader	de+vader	art(def)+n(sing)	de+vader	art(def)+n(sing)	False
W_M3_34_430	ende	en	conj(coord)	en	conj(coord)	False
W_M3_34_430	tsoens	dat+zoon	art(def)+n(sing)	dat+zoon	art(def)+n(sing)	False
W_M3_34_430	gaue	gaaf	v(fin,past,lex)	gaaf	v(fin,past,lex)	False

W_M3_34_431	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
W_M3_34_431	bouen	boven	adp()	boven	adp()	False
W_M3_34_431	alle	al	num(indef)	al	num(indef)	False
W_M3_34_431	haue	have	n(sing)	have	n(sing)	False

W_M3_34_432	fonteine	fontein	n(sing)	fontein	n(sing)	False
W_M3_34_432	des	de	art(def)	de	art(def)	False
W_M3_34_432	leuens	leven	n(sing)	leven	n(sing)	False
W_M3_34_432	al	al	num(indef)	al	num(indef)	False

W_M3_34_433	wie	wie	adv(inter)	wie	adv(inter)	False
W_M3_34_433	dat	dat	conj(subord)+pron(pers,3,sing)	dat	conj(subord)+pron(pers,3,sing)	False
W_M3_34_433	geport	poort	v(participle,past)	poort	v(participle,past)	False
W_M3_34_433	wert	worden	v(fin,pres,aux_cop)	worden	v(fin,pres,aux_cop)	False
W_M3_34_433	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_34_433	aue	af	pronadv(prep)	af	pronadv(prep)	False

W_M3_34_434	wat	wat	pron(inter)	wat	pron(inter)	False
W_M3_34_434	rijcheiden	vrijheid	n(plu)	vrijheid	n(plu)	False
W_M3_34_434	men	men	pron(indef)	men	pron(indef)	False
W_M3_34_434	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_34_434	gaue	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False

W_M3_34_435	souden	zullen	v(fin,past,aux_cop)	zullen	v(fin,past,aux_cop)	False
W_M3_34_435	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_34_435	duncken	dunken	v(infin)	dunken	v(infin)	False
W_M3_34_435	smal	smal	adj()	smal	adj()	False

W_M3_34_436	rijcheit	rijkheid	n(sing)	rijkheid	n(sing)	False
W_M3_34_436	die	de	art(def)	de	art(def)	False
W_M3_34_436	coninc	koning	n(sing)	koning	n(sing)	False
W_M3_34_436	heeft	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
W_M3_34_436	of	of	conj(coord)	of	conj(coord)	False
W_M3_34_436	graue	graf	n(sing)	graf	n(sing)	False

W_M3_34_437	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_34_437	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_34_437	tiendendeel	tiendedeel	n(sing)	tiendedeel	n(sing)	False
W_M3_34_437	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_34_437	van	van	adp()	van	adp()	False
W_M3_34_437	enen	een	art(indef)	een	art(indef)	False
W_M3_34_437	caue	kave	n(sing)	kave	n(sing)	False

W_M3_34_438	gheprijst	prijzen	v(participle,past)	prijzen	v(participle,past)	False
W_M3_34_438	iegen	jegen	adp()	jegen	adp()	False
W_M3_34_438	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_34_438	geval	geval	n(sing)	geval	n(sing)	False

W_M3_34_439	jhesus	jezus	n(prop)	jezus	n(prop)	False
W_M3_34_439	die	de	art(def)	de	art(def)	False
W_M3_34_439	ruste	rust	n(sing)	rust	n(sing)	False
W_M3_34_439	inden	de+in	adp()+art(def)	de+in	adp()+art(def)	False
W_M3_34_439	graue	graf	n(sing)	graf	n(sing)	False

W_M3_34_440	met	met	adp()	met	adp()	False
W_M3_34_440	deser	deze	pron(dem)	deze	pron(dem)	False
W_M3_34_440	edelheit	edelheid	n(sing)	edelheid	n(sing)	False
W_M3_34_440	so	zo	adv(dem)	zo	adv(dem)	False
W_M3_34_440	laue	loven	v(fin,pres,lex)	loven	v(fin,pres,lex)	False

W_M3_34_441	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
W_M3_34_441	als	als	conj(subord)	als	conj(subord)	False
W_M3_34_441	men	men	pron(indef)	men	pron(indef)	False
W_M3_34_441	rumen	ruimen	v(infin)	ruimen	v(infin)	False
W_M3_34_441	sal	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False

W_M3_34_442	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_34_442	arme	arm	adj()	arm	adj()	False
W_M3_34_442	erdsche	aards	adj()	aards	adj()	False
W_M3_34_442	dal	dal	n(sing)	dal	n(sing)	False

W_M3_35_443	dits	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	dit+zijn	v(fin,pres,aux_cop)+pron(dem)	False
W_M3_35_443	svaders	de+vader	art(def)+n(sing)	de+vader	art(def)+n(sing)	False
W_M3_35_443	ende	en	conj(coord)	en	conj(coord)	False
W_M3_35_443	des	de	art(def)	de	art(def)	False
W_M3_35_443	soens	zoon	n(sing)	zoon	n(sing)	False
W_M3_35_443	minne	min	n(sing)	min	n(sing)	False

W_M3_35_444	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
W_M3_35_444	caritate	caritaat	n(sing)	caritaat	n(sing)	False
W_M3_35_444	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
W_M3_35_444	altoes	altoos	adv(gener)	altoos	adv(gener)	False
W_M3_35_444	inne	in	pronadv(prep)	in	pronadv(prep)	False

W_M3_35_445	rust	rusten	v(fin,pres,lex)	rusten	v(fin,pres,lex)	False
W_M3_35_445	de	de	art(def)	de	art(def)	False
W_M3_35_445	triniteit	triniteit	n(sing)	triniteit	n(sing)	False

W_M3_35_446	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
W_M3_35_446	die	de	pron(rel)	de	pron(rel)	False
W_M3_35_446	der	de	art(def)	de	art(def)	False
W_M3_35_446	propheten	profeet	n(plu)	profeet	n(plu)	False
W_M3_35_446	sinne	zin	n(sing)	zin	n(sing)	False

W_M3_35_447	leerde	leren	v(fin,past,lex)	leren	v(fin,past,lex)	False
W_M3_35_447	ende	en	conj(coord)	en	conj(coord)	False
W_M3_35_447	maecte	maken	v(fin,past,lex)	maken	v(fin,past,lex)	False
W_M3_35_447	in	in	adp()	in	adp()	False
W_M3_35_447	inne	in	n(sing)	in	n(sing)	False

W_M3_35_448	des	de	art(def)	de	art(def)	False
W_M3_35_448	gods	god	n(prop)	god	n(prop)	False
W_M3_35_448	soens	zoon	n(sing)	zoon	n(sing)	False
W_M3_35_448	menschelecheit	menselijkheid	n(sing)	menselijkheid	n(sing)	False

W_M3_35_449	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_35_449	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_35_449	coninc	koning	n(sing)	koning	n(sing)	False
W_M3_35_449	no	no	conj(coord)	no	conj(coord)	False
W_M3_35_449	coninginne	koningin	n(sing)	koningin	n(sing)	False

W_M3_35_450	die	die	pron(rel)	die	pron(rel)	False
W_M3_35_450	emmermeer	immermeer	adv(gener)	immermeer	adv(gener)	False
W_M3_35_450	af	af	pronadv(pers)	af	pronadv(pers)	False
W_M3_35_450	laet	laten	v(fin,pres,aux_cop)	laten	v(fin,pres,aux_cop)	False
W_M3_35_450	gewinne	gewinnen	adj()	gewinnen	adj()	False

W_M3_35_451	van	van	adp()	van	adp()	False
W_M3_35_451	siere	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_35_451	onsalecheit	onzaligheid	n(sing)	onzaligheid	n(sing)	False

W_M3_35_452	hine	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
W_M3_35_452	hebbe	hebben	v(fin,pres,lex)	hebben	v(fin,pres,lex)	False
W_M3_35_452	enen	een	art(indef)	een	art(indef)	False
W_M3_35_452	traen	traan	n(sing)	traan	n(sing)	False
W_M3_35_452	al	al	conj(subord)	al	conj(subord)	False
W_M3_35_452	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_35_452	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_35_452	dinne	dun	adj()	dun	adj()	False

W_M3_35_453	van	van	adp()	van	adp()	False
W_M3_35_453	desen	deze	pron(dem)	deze	pron(dem)	False
W_M3_35_453	dauwe	dauw	n(sing)	dauw	n(sing)	False
W_M3_35_453	tsinen	te+zijn	adp()+pron(poss)	te+zijn	adp()+pron(poss)	False
W_M3_35_453	beghinne	begin	n(sing)	begin	n(sing)	False

W_M3_35_454	al	al	adv(gener)	al	adv(gener)	False
W_M3_35_454	wel	wel	adv(gener)	wel	adv(gener)	False
W_M3_35_454	varen	varen	v(infin)	varen	v(infin)	False
W_M3_35_454	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_35_454	ontseit	ontzeggen	v(participle,past)	ontzeggen	v(participle,past)	False

W_M3_35_455	daer	daar	adv(rel)	daar	adv(rel)	False
W_M3_35_455	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_35_455	sijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_35_455	ongereit	ongereed	adj()	ongereed	adj()	False

W_M3_36_456	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_36_456	leerde	leren	v(fin,past,lex)	leren	v(fin,past,lex)	False
W_M3_36_456	den	de	art(def)	de	art(def)	False
W_M3_36_456	apostelen	apostel	n(plu)	apostel	n(plu)	False
W_M3_36_456	te	te	adp()	te	adp()	False
W_M3_36_456	waren	waren	v(infin)	waren	v(infin)	False

W_M3_36_457	alle	al	num(indef)	al	num(indef)	False
W_M3_36_457	tongen	tong	n(plu)	tong	n(plu)	False
W_M3_36_457	die	die	pron(rel)	die	pron(rel)	False
W_M3_36_457	doe	toen	adv(dem)	toen	adv(dem)	False
W_M3_36_457	waren	zijn	v(fin,past,lex)	zijn	v(fin,past,lex)	False

W_M3_36_458	jn	in	adp()	in	adp()	False
W_M3_36_458	de	de	art(def)	de	art(def)	False
W_M3_36_458	werelt	wereld	n(sing)	wereld	n(sing)	False
W_M3_36_458	breyt	breed	adj()	breed	adj()	False

W_M3_36_459	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_36_459	gaf	geven	v(fin,past,lex)	geven	v(fin,past,lex)	False
W_M3_36_459	den	de	art(def)	de	art(def)	False
W_M3_36_459	martelaren	martelaar	n(plu)	martelaar	n(plu)	False

W_M3_36_460	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_36_460	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
W_M3_36_460	consten	kunnen	v(fin,past,aux_cop)	kunnen	v(fin,past,aux_cop)	False
W_M3_36_460	sonder	zonder	adp()	zonder	adp()	False
W_M3_36_460	mesbaren	misbaren	v(infin)	misbaren	v(infin)	False

W_M3_36_461	doegen	dogen	v(infin)	dogen	v(infin)	False
W_M3_36_461	lief	lief	adj()	lief	adj()	False
W_M3_36_461	ende	en	conj(coord)	en	conj(coord)	False
W_M3_36_461	leit	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

W_M3_36_462	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_36_462	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False
W_M3_36_462	de	de	art(def)	de	art(def)	False
W_M3_36_462	sinne	zin	n(sing)	zin	n(sing)	False
W_M3_36_462	verclaren	verklaren	v(infin)	verklaren	v(infin)	False

W_M3_36_463	die	die	pron(rel)	die	pron(rel)	False
W_M3_36_463	hen	zij	pron(refl,3,plu)	zij	pron(refl,3,plu)	False
W_M3_36_463	met	met	adp()	met	adp()	False
W_M3_36_463	sonden	zonde	n(plu)	zonde	n(plu)	False
W_M3_36_463	vervaren	vervaren	v(infin)	vervaren	v(infin)	False

W_M3_36_464	ende	en	conj(coord)	en	conj(coord)	False
W_M3_36_464	tcoude	de+koud	art(def)+n(sing)	de+koud	art(def)+n(sing)	False
W_M3_36_464	maken	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
W_M3_36_464	heit	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False

W_M3_36_465	sinen	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_36_465	lieuen	lief	adj()	lief	adj()	False
W_M3_36_465	sinen	zijn	pron(poss)	zijn	pron(poss)	False
W_M3_36_465	caren	kaar	n(plu)	kaar	n(plu)	False

W_M3_36_466	deilt	delen	v(fin,pres,lex)	delen	v(fin,pres,lex)	False
W_M3_36_466	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_36_466	sonder	zonder	adp()	zonder	adp()	False
W_M3_36_466	enech	enig	pron(indef)	enig	pron(indef)	False
W_M3_36_466	sparen	sparen	n(sing)	sparen	n(sing)	False

W_M3_36_467	dat	dat	art(def)	dat	art(def)	False
W_M3_36_467	godleke	goddelijk	adj()	goddelijk	adj()	False
W_M3_36_467	cleit	kleed	n(sing)	kleed	n(sing)	False

W_M3_36_468	dat	dat	pron(rel)	dat	pron(rel)	False
W_M3_36_468	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
W_M3_36_468	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_36_468	vergeit	vergaan	v(fin,pres,lex)	vergaan	v(fin,pres,lex)	False

W_M3_37_469	wat	wat	pron(inter)	wat	pron(inter)	False
W_M3_37_469	hulpt	hulp	n(sing)	hulp	n(sing)	False
W_M3_37_469	merten	martinus	n(prop)	martinus	n(prop)	False
W_M3_37_469	sin	zin	v(fin,pres,aux_cop)	zin	v(fin,pres,aux_cop)	False
W_M3_37_469	ende	en	conj(coord)	en	conj(coord)	False
W_M3_37_469	tale	taal	n(sing)	taal	n(sing)	False

W_M3_37_470	die	die	pron(rel)	die	pron(rel)	False
W_M3_37_470	begeuen	begeven	v(fin,pres,lex)	begeven	v(fin,pres,lex)	False
W_M3_37_470	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_37_470	altemale	altemaal	adv(gener)	altemaal	adv(gener)	False

W_M3_37_471	meer	meer	adv(gener)	meer	adv(gener)	False
W_M3_37_471	te	te	adp()	te	adp()	False
W_M3_37_471	sprekene	spreken	v(infin)	spreken	v(infin)	False
W_M3_37_471	voert	voorts	adv(gener)	voorts	adv(gener)	False

W_M3_37_472	elc	elk	num(indef)	elk	num(indef)	False
W_M3_37_472	persoen	persoon	n(sing)	persoon	n(sing)	False
W_M3_37_472	verstant	verstaan	v(imp)	verstaan	v(imp)	False
W_M3_37_472	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_37_472	wale	wel	adv(gener)	wel	adv(gener)	False

W_M3_37_473	es	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
W_M3_37_473	selue	zelf	pron(dem)	zelf	pron(dem)	False
W_M3_37_473	god	god	n(prop)	god	n(prop)	False
W_M3_37_473	sonder	zonder	adp()	zonder	adp()	False
W_M3_37_473	hale	haal	n(sing)	haal	n(sing)	False

W_M3_37_474	van	van	adp()	van	adp()	False
W_M3_37_474	drien	drie	num(card)	drie	num(card)	False
W_M3_37_474	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
W_M3_37_474	men	men	pron(indef)	men	pron(indef)	False
W_M3_37_474	af	af	pronadv(rel)	af	pronadv(rel)	False
W_M3_37_474	hoert	horen	v(fin,pres,lex)	horen	v(fin,pres,lex)	False

W_M3_37_475	doch	doch	adv(gener)	doch	adv(gener)	False
W_M3_37_475	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_37_475	eest	zijn+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	zijn+het	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
W_M3_37_475	mer	maar	adv(gener)	maar	adv(gener)	False
W_M3_37_475	i	een	num(card)	een	num(card)	False
W_M3_37_475	die	de	art(def)	de	art(def)	False
W_M3_37_475	berch	berg	n(sing)	berg	n(sing)	False
W_M3_37_475	ende	en	conj(coord)	en	conj(coord)	False
W_M3_37_475	dale	dal	n(sing)	dal	n(sing)	False

W_M3_37_476	ghesciep	scheppen	v(fin,past,lex)	scheppen	v(fin,past,lex)	False
W_M3_37_476	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
W_M3_37_476	bi	bij	pronadv(prep)	bij	pronadv(prep)	False
W_M3_37_476	groet	groot	adj()	groot	adj()	False
W_M3_37_476	ende	en	conj(coord)	en	conj(coord)	False
W_M3_37_476	smale	smal	adj()	smal	adj()	False

W_M3_37_477	tellen	tellen	v(infin)	tellen	v(infin)	False
W_M3_37_477	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
W_M3_37_477	af	af	pronadv(prep)	af	pronadv(prep)	False
W_M3_37_477	ende	en	conj(coord)	en	conj(coord)	False
W_M3_37_477	alle	al	num(indef)	al	num(indef)	False
W_M3_37_477	woert	woord	n(plu)	woord	n(plu)	False

W_M3_37_478	neganc	gaan+ne	v(imp)+adv(neg)	gaan+ne	v(imp)+adv(neg)	False
W_M3_37_478	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_37_478	ouer	over	adp()	over	adp()	False
W_M3_37_478	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_37_478	pale	paal	n(sing)	paal	n(sing)	False

W_M3_37_479	houdt	houden	v(fin,pres,lex)	houden	v(fin,pres,lex)	False
W_M3_37_479	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_37_479	in	in	adp()	in	adp()	False
W_M3_37_479	dijnre	dijn	pron(poss)	dijn	pron(poss)	False
W_M3_37_479	herten	hart	n(sing)	hart	n(sing)	False
W_M3_37_479	sale	zaal	n(sing)	zaal	n(sing)	False

W_M3_37_480	so	zo	adv(resum)	zo	adv(resum)	False
W_M3_37_480	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_37_480	wertstu	du+worden	pron(pers,2,sing)+v(fin,pres,aux_cop)	du+worden	pron(pers,2,sing)+v(fin,pres,aux_cop)	False
W_M3_37_480	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_37_480	versmoert	versmoren	v(participle,past)	versmoren	v(participle,past)	False

W_M3_37_481	jn	in	adp()	in	adp()	False
W_M3_37_481	de	de	art(def)	de	art(def)	False
W_M3_37_481	helsche	hels	adj()	hels	adj()	False
W_M3_37_481	poert	poort	n(sing)	poort	n(sing)	False

W_M3_38_482	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_38_482	oec	ook	adv(gener)	ook	adv(gener)	False
W_M3_38_482	iemen	iemand	pron(indef)	iemand	pron(indef)	False
W_M3_38_482	die	die	pron(rel)	die	pron(rel)	False
W_M3_38_482	weder	weer	adv(gener)	weer	adv(gener)	False
W_M3_38_482	sprake	spraak	v(fin,past,lex)	spraak	v(fin,past,lex)	False

W_M3_38_483	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_38_483	geloeue	geloof	n(sing)	geloof	n(sing)	False
W_M3_38_483	ende	en	conj(coord)	en	conj(coord)	False
W_M3_38_483	dese	deze	pron(dem)	deze	pron(dem)	False
W_M3_38_483	sake	zaak	n(sing)	zaak	n(sing)	False

W_M3_38_484	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
W_M3_38_484	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
W_M3_38_484	eweleke	eeuwelijk	adv(gener)	eeuwelijk	adv(gener)	False
W_M3_38_484	verdoemt	verdoemen	v(participle,past)	verdoemen	v(participle,past)	False

W_M3_38_485	recht	recht	n(sing)	recht	n(sing)	False
W_M3_38_485	waert	zijn+het	v(fin,past,lex)+pron(pers,3,sing)	zijn+het	v(fin,past,lex)+pron(pers,3,sing)	False
W_M3_38_485	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_38_485	menne	hij+men	pron(indef)+pron(pers,3,sing)	hij+men	pron(indef)+pron(pers,3,sing)	False
W_M3_38_485	in	in	adp()	in	adp()	False
W_M3_38_485	den	de	art(def)	de	art(def)	False
W_M3_38_485	brant	brand	n(sing)	brand	n(sing)	False
W_M3_38_485	stake	steken	v(fin,past,lex)	steken	v(fin,past,lex)	False

W_M3_38_486	ende	en	conj(coord)	en	conj(coord)	False
W_M3_38_486	in	in	adp()	in	adp()	False
W_M3_38_486	thelsche	het+het	art(def)+adj()	het+het	art(def)+adj()	False
W_M3_38_486	vier	vuur	n(sing)	vuur	n(sing)	False
W_M3_38_486	daer	daar	pronadv(dem)	daar	pronadv(dem)	False
W_M3_38_486	na	na	adp()	na	adp()	False
W_M3_38_486	rake	raak	n(sing)	raak	n(sing)	False

W_M3_38_487	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
W_M3_38_487	men	men	pron(indef)	men	pron(indef)	False
W_M3_38_487	den	de	art(def)	de	art(def)	False
W_M3_38_487	duuel	duivel	n(sing)	duivel	n(sing)	False
W_M3_38_487	in	in	pronadv(prep)	in	pronadv(prep)	False
W_M3_38_487	droemt	dramen	v(fin,pres,lex)	dramen	v(fin,pres,lex)	False

W_M3_38_488	helpt	helpen	v(fin,pres,lex)	helpen	v(fin,pres,lex)	False
W_M3_38_488	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_38_488	god	god	n(sing)	god	n(sing)	False
W_M3_38_488	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_38_488	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_38_488	daer	daar	adv(dem)	daar	adv(dem)	False
W_M3_38_488	gerake	geraken	v(fin,past,lex)	geraken	v(fin,past,lex)	False

W_M3_38_489	daer	daar	adv(rel)	daar	adv(rel)	False
W_M3_38_489	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_38_489	sie	zien	v(fin,pres,lex)	zien	v(fin,pres,lex)	False
W_M3_38_489	ende	en	conj(coord)	en	conj(coord)	False
W_M3_38_489	daer	daar	adv(rel)	daar	adv(rel)	False
W_M3_38_489	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_38_489	smake	smaak	n(sing)	smaak	n(sing)	False

W_M3_38_490	die	de	art(def)	de	art(def)	False
W_M3_38_490	godheit	godheid	n(sing)	godheid	n(sing)	False
W_M3_38_490	ongenoemt	ongenoemd	adj()	ongenoemd	adj()	False

W_M3_38_491	so	zo	adv(resum)	zo	adv(resum)	False
W_M3_38_491	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_38_491	trect	trekken	v(fin,pres,lex)	trekken	v(fin,pres,lex)	False
W_M3_38_491	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_38_491	die	de	art(def)	de	art(def)	False
W_M3_38_491	helsche	hels	adj()	hels	adj()	False
W_M3_38_491	drake	draak	n(sing)	draak	n(sing)	False

W_M3_38_492	niet	niet	adv(neg)	niet	adv(neg)	False
W_M3_38_492	ter	de+te	adp()+art(def)	de+te	adp()+art(def)	False
W_M3_38_492	eweliker	eeuwelijk	adj()	eeuwelijk	adj()	False
W_M3_38_492	wrake	wraak	n(sing)	wraak	n(sing)	False

W_M3_38_493	daer	daar	pronadv(rel)	daar	pronadv(rel)	False
W_M3_38_493	niemen	niemand	pron(indef)	niemand	pron(indef)	False
W_M3_38_493	vte	uit	pronadv(prep)	uit	pronadv(prep)	False
W_M3_38_493	en	ne	adv(neg)	ne	adv(neg)	False
W_M3_38_493	coemt	komen	v(fin,pres,lex)	komen	v(fin,pres,lex)	False

W_M3_38_494	wien	wie	pron(rel)	wie	pron(rel)	False
W_M3_38_494	dat	dat	art(def)	dat	art(def)	False
W_M3_38_494	scaedt	schaden	v(fin,pres,lex)	schaden	v(fin,pres,lex)	False
W_M3_38_494	ofte	of	conj(coord)	of	conj(coord)	False
W_M3_38_494	vroemt	vromen	n(sing)	vromen	n(sing)	False

W_M3_39_495	amen	amen	n(sing)	amen	n(sing)	False
W_M3_39_495	iacob	jacob	n(prop)	jacob	n(prop)	False
W_M3_39_495	lieue	lief	adj()	lief	adj()	False
W_M3_39_495	geselle	gezel	n(sing)	gezel	n(sing)	False

W_M3_39_496	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_39_496	dunct	dunken	v(fin,pres,lex)	dunken	v(fin,pres,lex)	False
W_M3_39_496	dat	dat	conj(subord)	dat	conj(subord)	False
W_M3_39_496	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
W_M3_39_496	v	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
W_M3_39_496	sere	zeer	adv(gener)	zeer	adv(gener)	False
W_M3_39_496	quelle	kwellen	v(fin,pres,lex)	kwellen	v(fin,pres,lex)	False

W_M3_39_497	doch	doch	adv(gener)	doch	adv(gener)	False
W_M3_39_497	al	al	adv(gener)	al	adv(gener)	False
W_M3_39_497	des	dat	pron(dem)	dat	pron(dem)	False
W_M3_39_497	haddic	hebben+ik	v(fin,past,lex)+pron(pers,1,sing)	hebben+ik	v(fin,past,lex)+pron(pers,1,sing)	False
W_M3_39_497	noet	nood	n(sing)	nood	n(sing)	False

W_M3_39_498	alsic	als+ik	conj(subord)+pron(pers,1,sing)	als+ik	conj(subord)+pron(pers,1,sing)	False
W_M3_39_498	dit	dit	pron(dem)	dit	pron(dem)	False
W_M3_39_498	lese	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
W_M3_39_498	ende	en	conj(coord)	en	conj(coord)	False
W_M3_39_498	spelle	spel	n(prop)	spel	n(prop)	False

W_M3_39_499	magic	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+mogen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
W_M3_39_499	leeren	leren	v(infin)	leren	v(infin)	False
W_M3_39_499	alsict	als+het+ik	conj(comp)+pron(pers,3,sing)+pron(pers,1,sing)	als+het+ik	conj(comp)+pron(pers,3,sing)+pron(pers,1,sing)	False
W_M3_39_499	vertelle	vertellen	v(fin,pres,lex)	vertellen	v(fin,pres,lex)	False

W_M3_39_500	mijn	mijn	pron(poss)	mijn	pron(poss)	False
W_M3_39_500	geloeue	geloof	n(sing)	geloof	n(sing)	False
