line_id	form	lemma	pos	corr_lemma	corr_pos	damage
B_M2_13_163	dit	dit	pron(dem)	dit	pron(dem)	False
B_M2_13_163	woort	woord	n(sing)	woord	n(sing)	False
B_M2_13_163	minne	min	n(sing)	min	n(sing)	False
B_M2_13_163	ende	en	conj(coord)	en	conj(coord)	False
B_M2_13_163	datter	dat+er	conj(subord)+pronadv(pers)	dat+er	conj(subord)+pronadv(pers)	False
B_M2_13_163	toehoirt	toehoren	v(fin,pres,lex)	toehoren	v(fin,pres,lex)	False

B_M2_13_164	ne	ne	adv(neg)	ne	adv(neg)	False
B_M2_13_164	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M2_13_164	noyt	nooit	adv(neg)	nooit	adv(neg)	False
B_M2_13_164	mit	met	adp()	met	adp()	False
B_M2_13_164	sonden	zonde	n(plu)	zonde	n(plu)	False
B_M2_13_164	begoort	begorden	v(participle,past)	begorden	v(participle,past)	False

B_M2_13_165	noch	noch	conj(coord)	noch	conj(coord)	False
B_M2_13_165	mit	met	adp()	met	adp()	False
B_M2_13_165	ribaeudien	rabauwen	n(sing)	rabauwen	n(sing)	False

B_M2_13_166	wien	wie	pron(rel)	wie	pron(rel)	False
B_M2_13_166	so	zo	adv(dem)	zo	adv(dem)	False
B_M2_13_166	reyne	rein	adj()	rein	adj()	False
B_M2_13_166	minne	minne	n(sing)	minne	n(sing)	False
B_M2_13_166	becoort	bekoren	v(fin,pres,lex)	bekoren	v(fin,pres,lex)	False

B_M2_13_167	die	die	pron(dem)	die	pron(dem)	False
B_M2_13_167	en	en	adv(neg)	en	adv(neg)	False
B_M2_13_167	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M2_13_167	niet	niet	adv(neg)	niet	adv(neg)	False
B_M2_13_167	zijn	zijn	v(infin)	zijn	v(infin)	False
B_M2_13_167	verdoort	verdoorden	v(participle,past)	verdoorden	v(participle,past)	False

B_M2_13_168	dies	die	pron(dem)	die	pron(dem)	False
B_M2_13_168	sullen	zullen	v(fin,pres,aux_cop)	zullen	v(fin,pres,aux_cop)	False
B_M2_13_168	mit	met	adp()	met	adp()	False
B_M2_13_168	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_13_168	lien	lijden	v(infin)	lijden	v(infin)	False

B_M2_13_169	die	de	pron(rel)	de	pron(rel)	False
B_M2_13_169	meesters	meester	n(plu)	meester	n(plu)	False
B_M2_13_169	van	van	adp()	van	adp()	False
B_M2_13_169	clergien	klergie	n(sing)	klergie	n(sing)	False

B_M2_14_170	leest	lezen	v(fin,pres,lex)	lezen	v(fin,pres,lex)	False
B_M2_14_170	toude	het+oud	art(def)+adj()	het+oud	art(def)+adj()	False
B_M2_14_170	ende	en	conj(coord)	en	conj(coord)	False
B_M2_14_170	tniewe	dat+nieuw	art(def)+v(fin,pres,aux_cop)	dat+nieuw	art(def)+v(fin,pres,aux_cop)	False
B_M2_14_170	testament	testament	n(sing)	testament	n(sing)	False

B_M2_14_171	ende	en	conj(coord)	en	conj(coord)	False
B_M2_14_171	besie	bezien	v(fin,pres,lex)	bezien	v(fin,pres,lex)	False
B_M2_14_171	wel	wel	adv(gener)	wel	adv(gener)	False
B_M2_14_171	al	al	adv(gener)	al	adv(gener)	False
B_M2_14_171	omtrent	omtrent	adp()	omtrent	adp()	False

B_M2_14_172	alle	al	num(indef)	al	num(indef)	False
B_M2_14_172	die	de	art(def)	de	art(def)	False
B_M2_14_172	heilighe	heilig	adj()	heilig	adj()	False
B_M2_14_172	liede	man	n(plu)	man	n(plu)	False

B_M2_14_173	wie	wie	pron(inter)	wie	pron(inter)	False
B_M2_14_173	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M2_14_173	van	van	adp()	van	adp()	False
B_M2_14_173	minnen	min	n(sing)	min	n(sing)	False
B_M2_14_173	oyt	oud	adj()	oud	adj()	False
B_M2_14_173	ghescent	schenden	v(participle,past)	schenden	v(participle,past)	False

B_M2_14_174	wien	wie	pron(inter)	wie	pron(inter)	False
B_M2_14_174	maicte	maken	v(fin,pres,lex)	maken	v(fin,pres,lex)	False
B_M2_14_174	die	de	art(def)	de	art(def)	False
B_M2_14_174	minne	minne	n(sing)	minne	n(sing)	False
B_M2_14_174	ye	ie	adv(gener)	ie	adv(gener)	False
B_M2_14_174	blint	blind	adj()	blind	adj()	False

B_M2_14_175	die	die	pron(rel)	die	pron(rel)	False
B_M2_14_175	an	aan	adp()	aan	adp()	False
B_M2_14_175	gode	god	n(sing)	god	n(sing)	False
B_M2_14_175	ghiede	giede	v(fin,past,lex)	giede	v(fin,past,lex)	False

B_M2_14_176	si	zij	pron(pers,3,plu)	zij	pron(pers,3,plu)	False
B_M2_14_176	minden	minnen	adj()	minnen	adj()	False
B_M2_14_176	vrauwen	vrouw	n(plu)	vrouw	n(plu)	False
B_M2_14_176	wel	wel	adv(gener)	wel	adv(gener)	False
B_M2_14_176	bekent	bekend	v(participle,past)	bekend	v(participle,past)	False

B_M2_14_177	scone	schoon	adj()	schoon	adj()	False
B_M2_14_177	ende	en	conj(coord)	en	conj(coord)	False
B_M2_14_177	wijs	wijze	adj()	wijze	adj()	False
B_M2_14_177	op	op	adp()	op	adp()	False
B_M2_14_177	zulc	zulk	pron(dem)	zulk	pron(dem)	False
B_M2_14_177	couent	convent	n(sing)	convent	n(sing)	False

B_M2_14_178	dat	dat	conj(subord)	dat	conj(subord)	False
B_M2_14_178	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M2_14_178	god	god	n(prop)	god	n(prop)	False
B_M2_14_178	oyt	oud	adj()	oud	adj()	False
B_M2_14_178	beriede	beraden	v(fin,past,lex)	beraden	v(fin,past,lex)	False

B_M2_14_179	al	al	adv(gener)	al	adv(gener)	False
B_M2_14_179	dogheder	deugd	adv(gener)	deugd	adv(gener)	False
B_M2_14_179	omme	om	adp()	om	adp()	False
B_M2_14_179	menich	menig	num(indef)	menig	num(indef)	False
B_M2_14_179	torment	torment	n(sing)	torment	n(sing)	False

B_M2_14_180	sulc	zulk	pron(dem)	zulk	pron(dem)	False
B_M2_14_180	als	als	conj(comp)	als	conj(comp)	False
B_M2_14_180	minne	minne	n(sing)	minne	n(sing)	False
B_M2_14_180	der	de	art(def)	de	art(def)	False
B_M2_14_180	ioghet	jeugd	n(sing)	jeugd	n(sing)	False
B_M2_14_180	toezent	toezenden	v(fin,pres,lex)	toezenden	v(fin,pres,lex)	False

B_M2_14_181	wie	wie	pron(pers,1,plu)	wie	pron(pers,1,plu)	False
B_M2_14_181	waest	zijn+het	pron(pers,3,sing)+v(fin,past,aux_cop)	zijn+het	pron(pers,3,sing)+v(fin,past,aux_cop)	False
B_M2_14_181	diere	duur	pron(rel)+pronadv(pers)	duur	pron(rel)+pronadv(pers)	False
B_M2_14_181	of	of	conj(coord)	of	conj(coord)	False
B_M2_14_181	messciede	misschieden	v(fin,past,lex)	misschieden	v(fin,past,lex)	False

B_M2_14_182	ghelijc	gelijk	adv(gener)	gelijk	adv(gener)	False
B_M2_14_182	hedinen	heden	v(infin)	heden	v(infin)	False
B_M2_14_182	diede	die+dat	v(fin,past,lex)	die+dat	v(fin,past,lex)	False

B_M2_15_183	abraham	abraham	n(prop)	abraham	n(prop)	False
B_M2_15_183	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M2_15_183	vrauwen	vrouw	n(plu)	vrouw	n(plu)	False
B_M2_15_183	zara	sara	n(prop)	sara	n(prop)	False
B_M2_15_183	man	man	n(sing)	man	n(sing)	False

B_M2_15_184	doe	toen	conj(subord)	toen	conj(subord)	False
B_M2_15_184	zijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M2_15_184	amie	amie	n(sing)	amie	n(sing)	False
B_M2_15_184	verheffen	verheffen	v(infin)	verheffen	v(infin)	False
B_M2_15_184	began	beginnen	v(fin,past,aux_cop)	beginnen	v(fin,past,aux_cop)	False

B_M2_15_185	hare	zij	pron(poss)	zij	pron(poss)	False
B_M2_15_185	bouen	boven	adp()	boven	adp()	False
B_M2_15_185	harer	haar	pron(poss)	haar	pron(poss)	False
B_M2_15_185	vrouwen	vrouw	n(sing)	vrouw	n(sing)	False

B_M2_15_186	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M2_15_186	ne	en	adv(neg)	en	adv(neg)	False
B_M2_15_186	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M2_15_186	gheen	geen	pron(indef)	geen	pron(indef)	False
B_M2_15_186	houden	houden	v(infin)	houden	v(infin)	False
B_M2_15_186	aen	aan	adp()	aan	adp()	False

B_M2_15_187	hi	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M2_15_187	deedse	doen+zij	v(fin,past,lex)+pron(pers,3,sing)	doen+zij	v(fin,past,lex)+pron(pers,3,sing)	False
B_M2_15_187	wech	weg	n(sing)	weg	n(sing)	False
B_M2_15_187	verre	ver	adv(gener)	ver	adv(gener)	False
B_M2_15_187	van	van	adp()	van	adp()	False
B_M2_15_187	dan	dan	adv(dem)	dan	adv(dem)	False

B_M2_15_188	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M2_15_188	harte	hart	n(sing)	hart	n(sing)	False
B_M2_15_188	was	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M2_15_188	vol	vol	adj()	vol	adj()	False
B_M2_15_188	trauwen	trouw	n(plu)	trouw	n(plu)	False

B_M2_15_189	gheen	geen	num(indef)	geen	num(indef)	False
B_M2_15_189	heilich	heilig	adj()	heilig	adj()	False
B_M2_15_189	man	man	n(sing)	man	n(sing)	False
B_M2_15_189	no	no	conj(coord)	no	conj(coord)	False
B_M2_15_189	wijf	wijf	n(sing)	wijf	n(sing)	False
B_M2_15_189	ne	ne	adv(neg)	ne	adv(neg)	False
B_M2_15_189	can	kunnen	v(fin,pres,aux_cop)	kunnen	v(fin,pres,aux_cop)	False

B_M2_15_190	minnen	minnen	n(sing)	minnen	n(sing)	False
B_M2_15_190	sonder	zonder	adp()	zonder	adp()	False
B_M2_15_190	redene	reden	n(sing)	reden	n(sing)	False
B_M2_15_190	dan	dan	conj(comp)	dan	conj(comp)	False

B_M2_15_191	dit	dit	pron(dem)	dit	pron(dem)	False
B_M2_15_191	machmen	men+mogen	pron(indef)+v(fin,pres,aux_cop)	men+mogen	pron(indef)+v(fin,pres,aux_cop)	False
B_M2_15_191	wel	wel	adv(gener)	wel	adv(gener)	False
B_M2_15_191	bescauwen	beschauwen	v(infin)	beschauwen	v(infin)	False

B_M2_15_192	sulcke	zulk	pron(dem)	zulk	pron(dem)	False
B_M2_15_192	minres	minder	n(plu)	minder	n(plu)	False
B_M2_15_192	gheiftmen	geven+men	v(infin)	geven+men	v(infin)	False
B_M2_15_192	den	de	art(def)	de	art(def)	False
B_M2_15_192	ban	ban	n(sing)	ban	n(sing)	False

B_M2_15_193	die	die	art(def)	die	art(def)	False
B_M2_15_193	mitter	met+de	adp()+art(def)	met+de	adp()+art(def)	False
B_M2_15_193	misdaet	misdaad	n(sing)	misdaad	n(sing)	False
B_M2_15_193	maken	maken	v(infin)	maken	v(infin)	False
B_M2_15_193	ghespan	spinnen	v(participle,past)	spinnen	v(participle,past)	False

B_M2_15_195	dits	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	dit+zijn	pron(dem)+v(fin,pres,aux_cop)	False
B_M2_15_195	minne	minne	n(sing)	minne	n(sing)	False
B_M2_15_195	vul	vol	adj()	vol	adj()	False
B_M2_15_195	rauwen	rouw	n(plu)	rouw	n(plu)	False

B_M2_15_194	die	de	art(def)	de	art(def)	False
B_M2_15_194	minres	minder	n(plu)	minder	n(plu)	False
B_M2_15_194	willic	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	ik+willen	pron(pers,1,sing)+v(fin,pres,aux_cop)	False
B_M2_15_194	blauwen	blauwen	adj()	blauwen	adj()	False

B_M2_16_196	of	of	conj(coord)	of	conj(coord)	False
B_M2_16_196	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_196	dan	dan	adv(dem)	dan	adv(dem)	False
B_M2_16_196	sette	zetten	v(fin,past,lex)	zetten	v(fin,past,lex)	False
B_M2_16_196	minen	mijn	pron(poss)	mijn	pron(poss)	False
B_M2_16_196	zin	zijn	n(sing)	zijn	n(sing)	False

B_M2_16_197	dair	daar	pronadv(rel)	daar	pronadv(rel)	False
B_M2_16_197	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_197	ne	ne	adv(neg)	ne	adv(neg)	False
B_M2_16_197	mach	mogen	v(fin,pres,aux_cop)	mogen	v(fin,pres,aux_cop)	False
B_M2_16_197	meer	meer	num(indef)	meer	num(indef)	False
B_M2_16_197	no	no	conj(coord)	no	conj(coord)	False
B_M2_16_197	min	min	adv(gener)	min	adv(gener)	False

B_M2_16_198	an	aan	adp()	aan	adp()	False
B_M2_16_198	winnen	win	v(fin,pres,lex)	win	v(fin,pres,lex)	False
B_M2_16_198	dan	dan	conj(comp)	dan	conj(comp)	False
B_M2_16_198	scade	schade	n(sing)	schade	n(sing)	False

B_M2_16_199	ende	en	conj(coord)	en	conj(coord)	False
B_M2_16_199	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_199	ene	een	art(indef)	een	art(indef)	False
B_M2_16_199	andre	ander	adj()	ander	adj()	False
B_M2_16_199	so	zo	adv(resum)	zo	adv(resum)	False
B_M2_16_199	heeft	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
B_M2_16_199	jn	in	adp()	in	adp()	False

B_M2_16_200	dat	dat	conj(subord)	dat	conj(subord)	False
B_M2_16_200	so	zo	pron(pers,3,sing)	zo	pron(pers,3,sing)	False
B_M2_16_200	hair	haar	pron(poss)	haar	pron(poss)	False
B_M2_16_200	seluen	zelf	pron(dem)	zelf	pron(dem)	False
B_M2_16_200	ende	en	conj(coord)	en	conj(coord)	False
B_M2_16_200	al	al	adv(gener)	al	adv(gener)	False
B_M2_16_200	ghewin	gewin	n(sing)	gewin	n(sing)	False

B_M2_16_201	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_201	ian	johannes	n(prop)	johannes	n(prop)	False
B_M2_16_201	vro	vro	adj()	vro	adj()	False
B_M2_16_201	ende	en	conj(coord)	en	conj(coord)	False
B_M2_16_201	spade	spade	adv(gener)	spade	adv(gener)	False

B_M2_16_202	mi	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_202	dincke	ding	v(fin,pres,lex)	ding	v(fin,pres,lex)	False
B_M2_16_202	dat	dat	conj(subord)	dat	conj(subord)	False
B_M2_16_202	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_202	meest	meest	adv(gener)	meest	adv(gener)	False
B_M2_16_202	sculdich	schuldig	adj()	schuldig	adj()	False
B_M2_16_202	bin	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False

B_M2_16_203	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M2_16_203	die	die	art(def)	die	art(def)	False
B_M2_16_203	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_203	coos	kos	n(prop)	kos	n(prop)	False
B_M2_16_203	jnt	het+in	art(def)+adp()	het+in	art(def)+adp()	False
B_M2_16_203	beghin	begin	n(sing)	begin	n(sing)	False

B_M2_16_204	ende	en	conj(coord)	en	conj(coord)	False
B_M2_16_204	an	aan	adp()	aan	adp()	False
B_M2_16_204	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_204	bliuet	blijven	v(fin,pres,lex)	blijven	v(fin,pres,lex)	False
B_M2_16_204	ghestade	gestade	adj()	gestade	adj()	False

B_M2_16_205	dan	dan	conj(comp)	dan	conj(comp)	False
B_M2_16_205	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M2_16_205	die	de	art(def)	de	art(def)	False
B_M2_16_205	fierlike	fierlijk	adv(gener)	fierlijk	adv(gener)	False
B_M2_16_205	haren	haar	pron(poss)	haar	pron(poss)	False
B_M2_16_205	kin	kin	n(sing)	kin	n(sing)	False

B_M2_16_206	te	te	adp()	te	adp()	False
B_M2_16_206	my	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_16_206	wart	worden	adv(gener)	worden	adv(gener)	False
B_M2_16_206	draecht	dragen	v(fin,pres,lex)	dragen	v(fin,pres,lex)	False
B_M2_16_206	ende	en	conj(coord)	en	conj(coord)	False
B_M2_16_206	hare	haar	pron(poss)	haar	pron(poss)	False
B_M2_16_206	ghespin	spijnen	n(plu)	spijnen	n(plu)	False

B_M2_16_207	van	van	adp()	van	adp()	False
B_M2_16_207	minnen	minne	n(prop)	minne	n(prop)	False
B_M2_16_207	elder	elder	adv(gener)	elder	adv(gener)	False
B_M2_16_207	draecht	dragen	v(fin,pres,lex)	dragen	v(fin,pres,lex)	False
B_M2_16_207	de	de	art(def)	de	art(def)	False
B_M2_16_207	stade	stad	n(sing)	stad	n(sing)	False

B_M2_16_208	ende	en	conj(coord)	en	conj(coord)	False
B_M2_16_208	die	de	pron(rel)	de	pron(rel)	False
B_M2_16_208	dicker	dikke	adv(gener)	dikke	adv(gener)	False
B_M2_16_208	om	om	adp()	om	adp()	False
B_M2_16_208	niet	niet	adv(neg)	niet	adv(neg)	False
B_M2_16_208	bade	bidden	v(fin,past,lex)	bidden	v(fin,past,lex)	False

B_M2_17_209	iacop	jacob	n(prop)	jacob	n(prop)	False
B_M2_17_209	of	of	conj(subord)	of	conj(subord)	False
B_M2_17_209	ghi	gij	pron(pers,2,plu)	gij	pron(pers,2,plu)	False
B_M2_17_209	niet	niet	adv(neg)	niet	adv(neg)	False
B_M2_17_209	en	ne	adv(neg)	ne	adv(neg)	False
B_M2_17_209	acht	acht	v(fin,pres,lex)	acht	v(fin,pres,lex)	False

B_M2_17_210	exempele	exempel	n(plu)	exempel	n(plu)	False
B_M2_17_210	die	die	pron(rel)	die	pron(rel)	False
B_M2_17_210	ic	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_17_210	voirt	voorts	adv(gener)	voorts	adv(gener)	False
B_M2_17_210	heb	hebben	v(fin,pres,aux_cop)	hebben	v(fin,pres,aux_cop)	False
B_M2_17_210	bracht	brengen	v(participle,past)	brengen	v(participle,past)	False

B_M2_17_211	jc	ik	pron(pers,1,sing)	ik	pron(pers,1,sing)	False
B_M2_17_211	wille	willen	v(fin,pres,lex)	willen	v(fin,pres,lex)	False
B_M2_17_211	ter	de+te	adp()+art(def)	de+te	adp()+art(def)	False
B_M2_17_211	bible	bijbel	n(sing)	bijbel	n(sing)	False
B_M2_17_211	keren	keren	v(infin)	keren	v(infin)	False

B_M2_17_212	de	de	art(def)	de	art(def)	False
B_M2_17_212	minne	minne	n(sing)	minne	n(sing)	False
B_M2_17_212	had	hebben	v(fin,past,aux_cop)	hebben	v(fin,past,aux_cop)	False
B_M2_17_212	op	op	adp()	op	adp()	False
B_M2_17_212	adaem	adam	n(prop)	adam	n(prop)	False
B_M2_17_212	macht	macht	n(sing)	macht	n(sing)	False

B_M2_17_213	so	zo	adv(resum)	zo	adv(resum)	False
B_M2_17_213	verwan	verwinnen	v(fin,past,lex)	verwinnen	v(fin,past,lex)	False
B_M2_17_213	mit	met	adp()	met	adp()	False
B_M2_17_213	harer	haar	pron(poss)	haar	pron(poss)	False
B_M2_17_213	cracht	kracht	n(sing)	kracht	n(sing)	False

B_M2_17_214	den	de	art(def)	de	art(def)	False
B_M2_17_214	vroetsten	vroed	adj()	vroed	adj()	False
B_M2_17_214	alre	al	num(indef)	al	num(indef)	False
B_M2_17_214	heren	heer	n(plu)	heer	n(plu)	False

B_M2_17_215	van	van	adp()	van	adp()	False
B_M2_17_215	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M2_17_215	zijn	zijn	v(fin,pres,aux_cop)	zijn	v(fin,pres,aux_cop)	False
B_M2_17_215	wi	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M2_17_215	alle	al	num(indef)	al	num(indef)	False
B_M2_17_215	ghewracht	werken	v(participle,past)	werken	v(participle,past)	False

B_M2_17_216	so	zo	adv(resum)	zo	adv(resum)	False
B_M2_17_216	est	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	het+zijn	pron(pers,3,sing)+v(fin,pres,aux_cop)	False
B_M2_17_216	recht	recht	n(sing)	recht	n(sing)	False
B_M2_17_216	dat	dat	conj(subord)	dat	conj(subord)	False
B_M2_17_216	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M2_17_216	elc	elk	num(indef)	elk	num(indef)	False
B_M2_17_216	man	man	n(sing)	man	n(sing)	False
B_M2_17_216	slacht	slachten	v(fin,pres,lex)	slachten	v(fin,pres,lex)	False

B_M2_17_217	elc	elk	num(indef)	elk	num(indef)	False
B_M2_17_217	macht	macht	n(sing)	macht	n(sing)	False
B_M2_17_217	wel	wel	adv(gener)	wel	adv(gener)	False
B_M2_17_217	doen	doen	v(infin)	doen	v(infin)	False
B_M2_17_217	mit	met	adp()	met	adp()	False
B_M2_17_217	eren	eer	n(sing)	eer	n(sing)	False

B_M2_17_218	minne	minne	n(sing)	minne	n(sing)	False
B_M2_17_218	ouer	over	adp()	over	adp()	False
B_M2_17_218	redene	reden	n(sing)	reden	n(sing)	False
B_M2_17_218	vernacht	vernachten	v(fin,pres,lex)	vernachten	v(fin,pres,lex)	False

B_M2_17_219	wier	wier	n(sing)	wier	n(sing)	False
B_M2_17_219	sore	zo+daar	n(prop)	zo+daar	n(prop)	False
B_M2_17_219	omme	om	adp()	om	adp()	False
B_M2_17_219	weent	wenen	v(fin,pres,lex)	wenen	v(fin,pres,lex)	False
B_M2_17_219	of	of	conj(coord)	of	conj(coord)	False
B_M2_17_219	lacht	liggen	v(fin,pres,lex)	liggen	v(fin,pres,lex)	False

B_M2_17_220	vrauwe	vrouw	n(sing)	vrouw	n(sing)	False
B_M2_17_220	yeue	eva	n(prop)	eva	n(prop)	False
B_M2_17_220	mosten	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
B_M2_17_220	leren	leren	v(infin)	leren	v(infin)	False

B_M2_17_221	sijns	zijn	pron(poss)	zijn	pron(poss)	False
B_M2_17_221	willen	wil	n(sing)	wil	n(sing)	False
B_M2_17_221	ontberen	ontberen	v(infin)	ontberen	v(infin)	False

B_M2_18_222	wat	wat	pron(inter)	wat	pron(inter)	False
B_M2_18_222	machten	macht	n(sing)	macht	n(sing)	False
B_M2_18_222	so	zo	adv(resum)	zo	adv(resum)	False
B_M2_18_222	hadde	hebben	v(fin,past,lex)	hebben	v(fin,past,lex)	False
B_M2_18_222	sampsoen	simson	n(prop)	simson	n(prop)	False

B_M2_18_223	of	of	conj(coord)	of	conj(coord)	False
B_M2_18_223	dauid	david	n(prop)	david	n(prop)	False
B_M2_18_223	of	af	conj(coord)	af	conj(coord)	False
B_M2_18_223	zalomoen	salomo	n(prop)	salomo	n(prop)	False

B_M2_18_224	jeghen	jegen	adp()	jegen	adp()	False
B_M2_18_224	die	de	art(def)	de	art(def)	False
B_M2_18_224	cracht	kracht	n(sing)	kracht	n(sing)	False
B_M2_18_224	van	van	adp()	van	adp()	False
B_M2_18_224	minnen	minne	n(sing)	minne	n(sing)	False

B_M2_18_225	dair	daar	pronadv(dem)	daar	pronadv(dem)	False
B_M2_18_225	nes	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	False
B_M2_18_225	ieghen	jegens	adp()	jegens	adp()	False
B_M2_18_225	cracht	kracht	n(sing)	kracht	n(sing)	False
B_M2_18_225	gheen	geen	pron(indef)	geen	pron(indef)	False
B_M2_18_225	doen	doen	n(sing)	doen	n(sing)	False

B_M2_18_226	zorobabel	zerubbabel	n(prop)	zerubbabel	n(prop)	False
B_M2_18_226	in	in	adp()	in	adp()	False
B_M2_18_226	zijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M2_18_226	sermoen	sermoen	n(sing)	sermoen	n(sing)	False

B_M2_18_227	doet	doen	v(fin,pres,aux_cop)	doen	v(fin,pres,aux_cop)	False
B_M2_18_227	ons	wij	pron(pers,1,plu)	wij	pron(pers,1,plu)	False
B_M2_18_227	wel	wel	adv(gener)	wel	adv(gener)	False
B_M2_18_227	bekinnen	bekennen	v(infin)	bekennen	v(infin)	False

B_M2_18_228	dat	dat	conj(subord)	dat	conj(subord)	False
B_M2_18_228	wien	wie	pron(rel)	wie	pron(rel)	False
B_M2_18_228	so	zo	adv(resum)	zo	adv(resum)	False
B_M2_18_228	vrauwen	vrouw	n(plu)	vrouw	n(plu)	False
B_M2_18_228	minne	minne	n(sing)	minne	n(sing)	False
B_M2_18_228	ontspoen	ontspannen	v(infin)	ontspannen	v(infin)	False

B_M2_18_229	hien	hij+ne	pron(pers,3,sing)+adv(neg)	hij+ne	pron(pers,3,sing)+adv(neg)	False
B_M2_18_229	mochten	mogen	v(fin,past,aux_cop)	mogen	v(fin,past,aux_cop)	False
B_M2_18_229	nemmermeer	nimmermeer	adv(gener)	nimmermeer	adv(gener)	False
B_M2_18_229	gheroen	geroen	v(infin)	geroen	v(infin)	False

B_M2_18_230	jn	in	adp()	in	adp()	False
B_M2_18_230	zijn	zijn	pron(poss)	zijn	pron(poss)	False
B_M2_18_230	harte	hart	n(sing)	hart	n(sing)	False
B_M2_18_230	binnen	binnen	adp()	binnen	adp()	False

B_M2_18_231	hien	hij+ne	pron(pers,3,sing)+conj(neg)	hij+ne	pron(pers,3,sing)+conj(neg)	False
B_M2_18_231	moste	moeten	v(fin,past,aux_cop)	moeten	v(fin,past,aux_cop)	False
B_M2_18_231	al	al	num(indef)	al	num(indef)	False
B_M2_18_231	sine	zijn	pron(poss)	zijn	pron(poss)	False
B_M2_18_231	zinnen	zin	n(plu)	zin	n(plu)	False
B_M2_18_231	ondoen	ontdoen	v(infin)	ontdoen	v(infin)	False

B_M2_18_232	ende	en	conj(coord)	en	conj(coord)	False
B_M2_18_232	volghen	volgen	v(fin,pres,lex)	volgen	v(fin,pres,lex)	False
B_M2_18_232	hare	zij	pron(pers,3,sing)	zij	pron(pers,3,sing)	False
B_M2_18_232	die	die	pron(rel)	die	pron(rel)	False
B_M2_18_232	hem	hij	pron(pers,3,sing)	hij	pron(pers,3,sing)	False
B_M2_18_232	ware	zijn	v(fin,past,aux_cop)	zijn	v(fin,past,aux_cop)	False
B_M2_18_232	ontfloen	ontvlieden	v(participle,past)	ontvlieden	v(participle,past)	False

B_M2_18_233	of	of	conj(coord)	of	conj(coord)	False
B_M2_18_233	hem	hij	pron(refl,3,sing)	hij	pron(refl,3,sing)	False
B_M2_18_233	seluen	zelf	pron(dem)	zelf	pron(dem)	False
B_M2_18_233	ontsinnen	ontzinnen	v(infin)	ontzinnen	v(infin)	False

B_M2_18_234	hier	hier	pronadv(dem)	hier	pronadv(dem)	False
B_M2_18_234	ieghen	jegen	pronadv(prep)	jegen	pronadv(prep)	False
B_M2_18_234	nes	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	ne+zijn	adv(neg)+v(fin,pres,aux_cop)	False
B_M2_18_234	gheen	geen	pron(indef)	geen	pron(indef)	False
B_M2_18_234	verwinnen	verwinnen	n(sing)	verwinnen	n(sing)	False

